shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
8950028,-26.9927792278,152.805783289,150011
8950028,-26.9929911402,152.806908687,150012
8950028,-26.9930330045,152.807812652,150013
8950028,-26.9929618994,152.808638198,150014
8950028,-26.9927547226,152.809659493,150015
8950028,-26.9927547226,152.809659493,160001
8950028,-26.9927080857,152.809890367,160002
8950028,-26.992666249,152.810333887,160003
8950028,-26.9926942298,152.811000024,160004
8950028,-26.9927357933,152.811698389,160005
8950028,-26.9926795483,152.812174184,160006
8950028,-26.9925672388,152.81258557,160007
8950028,-26.9924250309,152.8129194,160008
8950028,-26.9921988966,152.813283604,160009
8950028,-26.9919447743,152.81364886,160010
8950028,-26.9917898812,152.813950457,160011
8950028,-26.9916622817,152.814410239,160012
8950028,-26.9916339948,152.814869857,160013
8950028,-26.9917473518,152.815250632,160014
8950028,-26.9919167059,152.815647443,160015
8950028,-26.9922142223,152.816011795,160016
8950028,-26.9925531259,152.816266227,160017
8950028,-26.9929767925,152.816439896,160018
8950028,-26.9940219356,152.816852427,160019
8950028,-26.9947005572,152.817295794,160020
8950028,-26.9950539655,152.817597582,160021
8950028,-26.9953786457,152.818026409,160022
8950028,-26.9956466071,152.818581314,160023
8950028,-26.9959021694,152.81932572,160024
8950028,-26.9961701668,152.819912882,160025
8950028,-26.9964813782,152.820405238,160026
8950028,-26.9983183125,152.822958335,160027
8950028,-26.9988827077,152.823765784,160028
8950028,-26.9991378694,152.824210878,160029
8950028,-26.9994060433,152.824956309,160030
8950028,-26.9995624149,152.825827903,160031
8950028,-26.9995623539,152.826510254,160032
8950028,-26.999532572,152.82725514,160033
8950028,-26.9995187864,152.82779439,160034
8950028,-26.9995897505,152.828237759,160035
8950028,-26.9998017534,152.828841173,160036
8950028,-27.0001690449,152.829444354,160037
8950028,-27.0005649551,152.82982374,160038
8950028,-27.0010447375,152.830126401,160039
8950028,-27.0030800364,152.831092976,160040
8950028,-27.004931052,152.831981239,160041
8950028,-27.0054677646,152.832330202,160042
8950028,-27.0057371163,152.8325828,160043
8950028,-27.0059631508,152.832852598,160044
8950028,-27.006202915,152.833280628,160045
8950028,-27.0063442858,152.833724932,160046
8950028,-27.0064286815,152.834089691,160047
8950028,-27.0065417908,152.8350733,160048
8950028,-27.0065696725,152.835754644,160049
8950028,-27.0066686927,152.836277635,160050
8950028,-27.0068949037,152.836705695,160051
8950028,-27.0071499512,152.837087347,160052
8950028,-27.0074609001,152.837404411,160053
8950028,-27.0079689817,152.837991332,160054
8950028,-27.0079798298,152.838003412,160055
8950028,-27.0079798298,152.838003412,170001
8950028,-27.009057329,152.839132831,170002
8950028,-27.0095943118,152.839734846,170003
8950028,-27.0101167767,152.8402754,170004
8950028,-27.0109092626,152.840877067,170005
8950028,-27.011686185,152.841290266,170006
8950028,-27.0124466382,152.841510962,170007
8950028,-27.0150349127,152.842125261,170008
8950028,-27.0151902454,152.842162342,170009
8950028,-27.0158396651,152.842400342,170010
8950028,-27.0166310091,152.842796412,170011
8950028,-27.0173366516,152.843256115,170012
8950028,-27.0179592836,152.843764325,170013
8950028,-27.0184111674,152.844176002,170014
8950028,-27.018807073,152.844587759,170015
8950028,-27.0193296396,152.84523826,170016
8950028,-27.0199382511,152.846141679,170017
8950028,-27.0203758227,152.846682427,170018
8950028,-27.0209406924,152.847220991,170019
8950028,-27.0215912625,152.847695935,170020
8950028,-27.023187582,152.848600077,170021
8950028,-27.02372519,152.848981434,170022
8950028,-27.0244165515,152.849614621,170023
8950028,-27.0247139978,152.849996305,170024
8950028,-27.0254346668,152.85102667,170025
8950028,-27.025886713,152.851612811,170026
8950028,-27.0264940654,152.852215891,170027
8950028,-27.0273849112,152.852818609,170028
8950028,-27.028627702,152.853262597,170029
8950028,-27.0290376802,152.85334171,170030
8950028,-27.0300128452,152.853421097,170031
8950028,-27.0309881579,152.85364264,170032
8950028,-27.0314569311,152.853827539,170033
8950028,-27.032039592,152.8541363,170034
8950028,-27.0325418556,152.854403832,170035
8950028,-27.0354680091,152.856165459,170036
8950028,-27.0360472382,152.856655729,170037
8950028,-27.0377706339,152.858289923,170038
8950028,-27.039211814,152.859416354,170039
8950028,-27.0395507154,152.859748658,170040
8950028,-27.0398047007,152.860033681,170041
8950028,-27.0399747683,152.860367206,170042
8950028,-27.04006003,152.860764357,170043
8950028,-27.0400738239,152.861018424,170044
8950028,-27.0400740884,152.861286622,170045
8950028,-27.0400014742,152.861812018,170046
8950028,-27.0400014742,152.861812018,180001
8950028,-27.0397908043,152.863348869,180002
8950028,-27.0397489085,152.863904473,180003
8950028,-27.0397212726,152.864269498,180004
8950028,-27.0397208355,152.86569619,180005
8950028,-27.0397213185,152.866203346,180006
8950028,-27.0398049527,152.866806189,180007
8950028,-27.0399037675,152.867233576,180008
8950028,-27.0400738485,152.867599377,180009
8950028,-27.0402925774,152.867853204,180010
8950028,-27.0407813616,152.868216618,180011
8950028,-27.0412500701,152.868353196,180012
8950028,-27.0426308074,152.868648022,180013
8950028,-27.0432955272,152.868884198,180014
8950028,-27.0436632833,152.869201385,180015
8950028,-27.0439877449,152.869565005,180016
8950028,-27.0444571481,152.870455805,180017
8950028,-27.0451039343,152.871817291,180018
8950028,-27.0452883201,152.873038148,180019
8950028,-27.0453874102,152.873793264,180020
8950028,-27.0453874102,152.873793264,190001
8950028,-27.0456701059,152.875939653,190002
8950028,-27.0457122089,152.876589971,190003
8950028,-27.0457706605,152.87735522,190004
8950028,-27.0458613074,152.879867851,190005
8950028,-27.0458604226,152.879889026,190006
8950028,-27.0458604226,152.879889026,200001
8950028,-27.0458490009,152.880259091,200002
8950028,-27.0459243169,152.881775523,200003
8950028,-27.0461688598,152.882698889,200004
8950028,-27.0466816127,152.883705673,200005
8950028,-27.0479156214,152.885676708,200006
8950028,-27.0485241397,152.886788292,200007
8950028,-27.049146342,152.888088437,200008
8950028,-27.0495406763,152.888960269,200009
8950028,-27.0496826798,152.889284819,200010
8950028,-27.0496826798,152.889284819,210001
8950028,-27.0499368361,152.889864374,210002
8950028,-27.0502336639,152.890752447,210003
8950028,-27.0504603195,152.891973351,210004
8950028,-27.0507143389,152.893575395,210005
8950028,-27.050898358,152.894558376,210006
8950028,-27.0511661704,152.895319441,210007
8950028,-27.0514908115,152.896016931,210008
8950028,-27.0520276777,152.896793893,210009
8950028,-27.0525508931,152.897428692,210010
8950028,-27.0536531883,152.89855406,210011
8950028,-27.0549678032,152.899902116,210012
8950028,-27.0569599764,152.90186878,210013
8950028,-27.0574884816,152.902353371,210014
8950028,-27.0575101648,152.902374529,210015
8950028,-27.0575101648,152.902374529,220001
8950028,-27.0580757346,152.902930692,220002
8950028,-27.0584805421,152.903410357,220003
8950028,-27.0590317742,152.904130917,220004
8950028,-27.0595216722,152.904945321,220005
8950028,-27.0598697016,152.905586398,220006
8950028,-27.060180808,152.906372726,220007
8950028,-27.0604678614,152.90629282,220008
8950028,-27.0607070281,152.906159505,220009
8950028,-27.0610057915,152.906039251,220010
8950028,-27.0613877147,152.906065152,220011
8950028,-27.0617706216,152.906212069,220012
8950028,-27.0619530887,152.906349068,220013
8950028,-27.0621663096,152.906571761,220014
8950028,-27.062332602,152.906824748,220015
8950028,-27.062452955,152.907239129,220016
8950028,-27.0625490615,152.907854215,220017
8950028,-27.0626805749,152.90877484,220018
8950028,-27.0627649973,152.909482718,220019
8950028,-27.0627741198,152.909628939,220020
8950028,-27.0628455104,152.909730737,220021
8950028,-27.0628455104,152.909730737,230001
8950028,-27.0628970195,152.909803306,230002
8950028,-27.0641078052,152.911322119,230003
8950028,-27.0673941835,152.914238166,230004
8950028,-27.0680915579,152.91485384,230005
8950028,-27.0687050754,152.915654144,230006
8950028,-27.0690279575,152.916600908,230007
8950028,-27.0692950901,152.917947096,230008
8950028,-27.0693522097,152.918359543,230009
8950028,-27.0700975143,152.920730071,230010
8950028,-27.0702565554,152.920978059,230011
8950028,-27.0704545197,152.921406549,230012
8950028,-27.0710481326,152.922198851,230013
8950028,-27.0720400598,152.923287404,230014
8950028,-27.0742832046,152.925839584,230015
8950028,-27.0749409052,152.926652066,230016
8950028,-27.0750285531,152.926789176,230017
8950028,-27.0753366727,152.927267044,230018
8950028,-27.0756375617,152.927732816,230019
8950028,-27.0760116479,152.928331678,230020
8950028,-27.0760116479,152.928331678,240001
8950028,-27.0763351306,152.92884888,240002
8950028,-27.0772432892,152.930437859,240003
8950028,-27.0776372046,152.930992348,240004
8950028,-27.0782505828,152.931695981,240005
8950028,-27.0782831049,152.931736306,240006
8950028,-27.0794411193,152.932903586,240007
8950028,-27.0798539494,152.933383445,240008
8950028,-27.0803328344,152.934179977,240009
8950028,-27.0807783189,152.934996708,240010
8950028,-27.0810891722,152.935590615,240011
8950028,-27.0813403649,152.936030237,240012
8950028,-27.0814912331,152.936233896,240013
8950028,-27.0816456956,152.936400234,240014
8950028,-27.0831566841,152.937566392,240015
8950028,-27.0832488167,152.937661154,240016
8950028,-27.0834114102,152.937843631,240017
8950028,-27.0838830712,152.938695688,240018
8950028,-27.0843410801,152.93930568,240019
8950028,-27.0845840748,152.939604114,240020
8950028,-27.0847458203,152.939920749,240021
8950028,-27.0848452656,152.940230357,240022
8950028,-27.085155377,152.941261054,240023
8950028,-27.0852052054,152.941673574,240024
8950028,-27.0851197322,152.942394818,240025
8950028,-27.0850071894,152.94316449,240026
8950028,-27.0849856041,152.94337027,240027
8950028,-27.0849153411,152.943766712,240028
8950028,-27.084858547,152.943980578,240029
8950028,-27.0847250861,152.94438512,240030
8950028,-27.0845835604,152.944948025,240031
8950028,-27.0844557376,152.945931536,240032
8950028,-27.0844522303,152.946202868,240033
8950028,-27.0844346407,152.94743849,240034
8950028,-27.0844845328,152.948071908,240035
8950028,-27.0845632615,152.948564101,240036
8950028,-27.0847371251,152.949996329,240037
8950028,-27.0848077524,152.950576281,240038
8950028,-27.0848077524,152.950576281,250001
8950028,-27.0849164066,152.95147294,250002
8950028,-27.0849435386,152.95160809,250003
8950028,-27.0847602958,152.951711053,250004
8950028,-27.0835460651,152.952005093,250005
8950028,-27.0827200068,152.952146655,250006
8950028,-27.0824302171,152.952219401,250007
8950028,-27.0818163173,152.952329603,250008
8950028,-27.0815617195,152.952345849,250009
8950028,-27.0813432273,152.952337873,250010
8950028,-27.0811102786,152.952297626,250011
8950028,-27.0808493125,152.952171657,250012
8950028,-27.0804962391,152.951997314,250013
8950028,-27.0798036424,152.951671824,250014
8950028,-27.0793936753,152.951458173,250015
8950028,-27.0782793524,152.950862565,250016
8950028,-27.0780763944,152.951389146,250017
8950028,-27.077976255,152.951612092,250018
8950028,-27.0778563095,152.952001465,250019
8950028,-27.0779766646,152.952817376,250020
8950028,-27.0781656853,152.953796656,250021
8950028,-27.0783330331,152.954783008,250022
8950028,-27.0784859325,152.95578248,250023
8950028,-27.0786595937,152.956793042,250024
8950028,-27.0788242161,152.957793524,250025
8950028,-27.0789879215,152.958769803,250026
8950028,-27.079140796,152.95978139,250027
8950028,-27.0792837283,152.960779871,250028
8950028,-27.0794166632,152.961562513,250029
8950028,-27.0793552766,152.961588758,250030
8950028,-27.0793281975,152.961611966,250031
8950028,-27.0792848676,152.961637196,250032
8950028,-27.0792541823,152.961679568,250033
8950028,-27.0792180807,152.961724969,250034
8950028,-27.0791837864,152.96177642,250035
8950028,-27.0790980879,152.962042724,250036
8950028,-27.079091775,152.96206895,250037
8950028,-27.079091775,152.96206895,260001
8950028,-27.0790584046,152.962199072,260002
8950028,-27.0790493905,152.962252532,260003
8950028,-27.0790620391,152.962284804,260004
8950028,-27.0790891326,152.962315053,260005
8950028,-27.0791523478,152.962373532,260006
8950028,-27.0791857578,152.962390667,260007
8950028,-27.0792146516,152.962400744,260008
8950028,-27.0793031292,152.962394662,260009
8950028,-27.0794177155,152.962113219,260010
8950028,-27.0794166632,152.961562513,260011
8950028,-27.0792837283,152.960779871,260012
8950028,-27.0807273037,152.960492917,260013
8950028,-27.0821591378,152.960193856,260014
8950028,-27.0839602133,152.959814972,260015
8950028,-27.0840723493,152.960459467,260016
8950028,-27.084588375,152.962275893,260017
8950028,-27.084588375,152.962275893,270001
8950028,-27.0849453323,152.963534592,270002
8950028,-27.0860169202,152.963177173,270003
8950028,-27.0854945935,152.961386947,270004
8950028,-27.0853814722,152.960432782,270005
8950028,-27.0853181856,152.96012415,270006
8950028,-27.0851979413,152.959545215,270007
8950028,-27.0850216671,152.958791802,270008
8950028,-27.0849583673,152.958450895,270009
8950028,-27.084909377,152.9576581,270010
8950028,-27.084858676,152.957191105,270011
8950028,-27.0845908882,152.955438146,270012
8950028,-27.0845492815,152.955200117,270013
8950028,-27.0845058331,152.954851136,270014
8950028,-27.0844984697,152.954415396,270015
8950028,-27.0845696161,152.953867662,270016
8950028,-27.0844504245,152.953820303,270017
8950028,-27.0839528853,152.953608689,270018
8950028,-27.0832792615,152.953310405,270019
8950028,-27.0825478401,152.952968776,270020
8950028,-27.0820755796,152.952758167,270021
8950028,-27.0820304893,152.952913517,270022
8950028,-27.0825695762,152.953171505,270023
8950028,-27.0825695762,152.953171505,280001
8950028,-27.0832043795,152.953474846,280002
8950028,-27.0832792615,152.953310405,280003
8950028,-27.0834821222,152.952474145,280004
8950028,-27.0835460651,152.952005093,280005
8950028,-27.0847602958,152.951711053,280006
8950028,-27.0849435386,152.95160809,280007
8950028,-27.0850572975,152.951608041,280008
8950028,-27.0850572293,152.951410342,280009
8950028,-27.084841766,152.949745124,280010
8950028,-27.084841766,152.949745124,290001
8950028,-27.0846851364,152.94853782,290002
8950028,-27.0845910017,152.9478903,290003
8950028,-27.0845628776,152.947525176,290004
8950028,-27.0845686332,152.946034365,290005
8950028,-27.0847388131,152.944853135,290006
8950028,-27.0847883794,152.944623134,290007
8950028,-27.0848587076,152.944385054,290008
8950028,-27.0849506909,152.944114685,290009
8950028,-27.0849912536,152.943950252,290010
8950028,-27.0850642921,152.94371923,290011
8950028,-27.0851056894,152.943386348,290012
8950028,-27.085231716,152.942469402,290013
8950028,-27.0852398176,152.942410895,290014
8950028,-27.0852596162,152.942254541,290015
8950028,-27.0853316138,152.941696708,290016
8950028,-27.0853179225,152.941339646,290017
8950028,-27.0849698462,152.940201039,290018
8950028,-27.0847881627,152.939706889,290019
8950028,-27.0844213909,152.939206788,290020
8950028,-27.0840121702,152.938676453,290021
8950028,-27.083637178,152.937969589,290022
8950028,-27.0834890061,152.937732636,290023
8950028,-27.0833896364,152.9376056,290024
8950028,-27.0833336352,152.937550155,290025
8950028,-27.0831566029,152.937383826,290026
8950028,-27.0819987632,152.936519054,290027
8950028,-27.0816889606,152.936241853,290028
8950028,-27.0814676321,152.935954516,290029
8950028,-27.0813989618,152.935836545,290030
8950028,-27.0811522809,152.935392886,290031
8950028,-27.0809471623,152.93501981,290032
8950028,-27.0804808903,152.934155684,290033
8950028,-27.079973112,152.933355133,290034
8950028,-27.0795430867,152.932789551,290035
8950028,-27.0795376677,152.93278552,290036
8950028,-27.0784293326,152.931666623,290037
8950028,-27.0782505828,152.931695981,290038
8950028,-27.0770498876,152.93189036,290039
8950028,-27.0765262732,152.931969347,290040
8950028,-27.0749942624,152.93222746,290041
8950028,-27.0737222539,152.932449101,290042
8950028,-27.0733530131,152.932500759,290043
8950028,-27.0728962042,152.932569615,290044
8950028,-27.0725269682,152.932631358,290045
8950028,-27.0717992347,152.930698401,290046
8950028,-27.0712162136,152.929326128,290047
8950028,-27.0711565555,152.929186986,290048
8950028,-27.0706928909,152.928195882,290049
8950028,-27.0705015593,152.928338208,290050
8950028,-27.0707474012,152.928863501,290051
8950028,-27.0707474012,152.928863501,300001
8950028,-27.0710013749,152.929404929,300002
8950028,-27.0712162136,152.929326128,300003
8950028,-27.0717992347,152.930698401,300004
8950028,-27.0725269682,152.932631358,300005
8950028,-27.0728962042,152.932569615,300006
8950028,-27.0733530131,152.932500759,300007
8950028,-27.0737222539,152.932449101,300008
8950028,-27.0749942624,152.93222746,300009
8950028,-27.0765262732,152.931969347,300010
8950028,-27.0770498876,152.93189036,300011
8950028,-27.0782505828,152.931695981,300012
8950028,-27.0784293326,152.931666623,300013
8950028,-27.0783868786,152.931625296,300014
8950028,-27.0777500216,152.930912599,300015
8950028,-27.0773606131,152.930343987,300016
8950028,-27.0764623925,152.928770129,300017
8950028,-27.0757548839,152.927638942,300018
8950028,-27.0750546132,152.92655416,300019
8950028,-27.0749724001,152.926451338,300020
8950028,-27.0743932969,152.92573462,300021
8950028,-27.0720400598,152.923287404,300022
8950028,-27.0710481326,152.922198851,300023
8950028,-27.0704545197,152.921406549,300024
8950028,-27.0702565554,152.920978059,300025
8950028,-27.0700975143,152.920730071,300026
8950028,-27.0693522097,152.918359543,300027
8950028,-27.0692950901,152.917947096,300028
8950028,-27.0690279575,152.916600908,300029
8950028,-27.0687050754,152.915654144,300030
8950028,-27.0680915579,152.91485384,300031
8950028,-27.0673941835,152.914238166,300032
8950028,-27.0641078052,152.911322119,300033
8950028,-27.0628970195,152.909803306,300034
8950028,-27.0627741198,152.909628939,300035
8950028,-27.0627649973,152.909482718,300036
8950028,-27.0626805749,152.90877484,300037
8950028,-27.0625490615,152.907854215,300038
8950028,-27.062452955,152.907239129,300039
8950028,-27.062332602,152.906824748,300040
8950028,-27.0621663096,152.906571761,300041
8950028,-27.0619530887,152.906349068,300042
8950028,-27.0617706216,152.906212069,300043
8950028,-27.0617137272,152.90618993,300044
8950028,-27.0617137272,152.90618993,310001
8950028,-27.0613877147,152.906065152,310002
8950028,-27.0610057915,152.906039251,310003
8950028,-27.0607070281,152.906159505,310004
8950028,-27.0604678614,152.90629282,310005
8950028,-27.060180808,152.906372726,310006
8950028,-27.0598697016,152.905586398,310007
8950028,-27.0595216722,152.904945321,310008
8950028,-27.0590317742,152.904130917,310009
8950028,-27.0584805421,152.903410357,310010
8950028,-27.0580757346,152.902930692,310011
8950028,-27.0577044105,152.902565962,310012
8950028,-27.0577044105,152.902565962,320001
8950028,-27.0574884816,152.902353371,320002
8950028,-27.0569599764,152.90186878,320003
8950028,-27.0549678032,152.899902116,320004
8950028,-27.0536531883,152.89855406,320005
8950028,-27.0525508931,152.897428692,320006
8950028,-27.0520276777,152.896793893,320007
8950028,-27.0514908115,152.896016931,320008
8950028,-27.0511661704,152.895319441,320009
8950028,-27.050898358,152.894558376,320010
8950028,-27.0507143389,152.893575395,320011
8950028,-27.0504603195,152.891973351,320012
8950028,-27.0502336639,152.890752447,320013
8950028,-27.0499368361,152.889864374,320014
8950028,-27.0495406763,152.888960269,320015
8950028,-27.049146342,152.888088437,320016
8950028,-27.0489953145,152.887772974,320017
8950028,-27.0489953145,152.887772974,330001
8950028,-27.0485241397,152.886788292,330002
8950028,-27.0479156214,152.885676708,330003
8950028,-27.0466816127,152.883705673,330004
8950028,-27.0461688598,152.882698889,330005
8950028,-27.0459243169,152.881775523,330006
8950028,-27.0458490009,152.880259091,330007
8950028,-27.0458613074,152.879867851,330008
8950028,-27.0458585291,152.87978618,330009
8950028,-27.0458585291,152.87978618,340001
8950028,-27.0457706605,152.87735522,340002
8950028,-27.0457122089,152.876589971,340003
8950028,-27.0456701059,152.875939653,340004
8950028,-27.0452883201,152.873038148,340005
8950028,-27.0451039343,152.871817291,340006
8950028,-27.0450035257,152.871606668,340007
8950028,-27.0450035257,152.871606668,350001
8950028,-27.0444571481,152.870455805,350002
8950028,-27.0439877449,152.869565005,350003
8950028,-27.0436632833,152.869201385,350004
8950028,-27.0432955272,152.868884198,350005
8950028,-27.0426308074,152.868648022,350006
8950028,-27.0412500701,152.868353196,350007
8950028,-27.0407813616,152.868216618,350008
8950028,-27.0402925774,152.867853204,350009
8950028,-27.0400738485,152.867599377,350010
8950028,-27.0399037675,152.867233576,350011
8950028,-27.0398049527,152.866806189,350012
8950028,-27.0397213185,152.866203346,350013
8950028,-27.0397208355,152.86569619,350014
8950028,-27.0397212726,152.864269498,350015
8950028,-27.0397489085,152.863904473,350016
8950028,-27.0397908043,152.863348869,350017
8950028,-27.0399736876,152.862017738,350018
8950028,-27.0399736876,152.862017738,360001
8950028,-27.0400740884,152.861286622,360002
8950028,-27.0400738239,152.861018424,360003
8950028,-27.04006003,152.860764357,360004
8950028,-27.0399747683,152.860367206,360005
8950028,-27.0398047007,152.860033681,360006
8950028,-27.0395507154,152.859748658,360007
8950028,-27.039211814,152.859416354,360008
8950028,-27.0377706339,152.858289923,360009
8950028,-27.0360472382,152.856655729,360010
8950028,-27.0354680091,152.856165459,360011
8950028,-27.0325418556,152.854403832,360012
8950028,-27.032039592,152.8541363,360013
8950028,-27.0314569311,152.853827539,360014
8950028,-27.0309881579,152.85364264,360015
8950028,-27.0300128452,152.853421097,360016
8950028,-27.0290376802,152.85334171,360017
8950028,-27.028627702,152.853262597,360018
8950028,-27.0273849112,152.852818609,360019
8950028,-27.0264940654,152.852215891,360020
8950028,-27.025886713,152.851612811,360021
8950028,-27.0254346668,152.85102667,360022
8950028,-27.0247139978,152.849996305,360023
8950028,-27.0244165515,152.849614621,360024
8950028,-27.02372519,152.848981434,360025
8950028,-27.023187582,152.848600077,360026
8950028,-27.0215912625,152.847695935,360027
8950028,-27.0209406924,152.847220991,360028
8950028,-27.0203758227,152.846682427,360029
8950028,-27.0199382511,152.846141679,360030
8950028,-27.0193296396,152.84523826,360031
8950028,-27.018807073,152.844587759,360032
8950028,-27.0184111674,152.844176002,360033
8950028,-27.0179592836,152.843764325,360034
8950028,-27.0173366516,152.843256115,360035
8950028,-27.0166310091,152.842796412,360036
8950028,-27.0158396651,152.842400342,360037
8950028,-27.0151902454,152.842162342,360038
8950028,-27.0150349127,152.842125261,360039
8950028,-27.0124466382,152.841510962,360040
8950028,-27.011686185,152.841290266,360041
8950028,-27.0109092626,152.840877067,360042
8950028,-27.0101167767,152.8402754,360043
8950028,-27.0095943118,152.839734846,360044
8950028,-27.009057329,152.839132831,360045
8950028,-27.0081009584,152.838130244,360046
8950028,-27.0081009584,152.838130244,370001
8950028,-27.0079689817,152.837991332,370002
8950028,-27.0074609001,152.837404411,370003
8950028,-27.0071499512,152.837087347,370004
8950028,-27.0068949037,152.836705695,370005
8950028,-27.0066686927,152.836277635,370006
8950028,-27.0065696725,152.835754644,370007
8950028,-27.0065417908,152.8350733,370008
8950028,-27.0064286815,152.834089691,370009
8950028,-27.0063442858,152.833724932,370010
8950028,-27.006202915,152.833280628,370011
8950028,-27.0059631508,152.832852598,370012
8950028,-27.0057371163,152.8325828,370013
8950028,-27.0054677646,152.832330202,370014
8950028,-27.004931052,152.831981239,370015
8950028,-27.0030800364,152.831092976,370016
8950028,-27.0010447375,152.830126401,370017
8950028,-27.0005649551,152.82982374,370018
8950028,-27.0001690449,152.829444354,370019
8950028,-26.9998017534,152.828841173,370020
8950028,-26.9995897505,152.828237759,370021
8950028,-26.9995187864,152.82779439,370022
8950028,-26.999532572,152.82725514,370023
8950028,-26.9995623539,152.826510254,370024
8950028,-26.9995624149,152.825827903,370025
8950028,-26.9994060433,152.824956309,370026
8950028,-26.9991378694,152.824210878,370027
8950028,-26.9988827077,152.823765784,370028
8950028,-26.9983183125,152.822958335,370029
8950028,-26.9964813782,152.820405238,370030
8950028,-26.9961701668,152.819912882,370031
8950028,-26.9959021694,152.81932572,370032
8950028,-26.9956466071,152.818581314,370033
8950028,-26.9953786457,152.818026409,370034
8950028,-26.9950539655,152.817597582,370035
8950028,-26.9947005572,152.817295794,370036
8950028,-26.9940219356,152.816852427,370037
8950028,-26.9929767925,152.816439896,370038
8950028,-26.9925531259,152.816266227,370039
8950028,-26.9922142223,152.816011795,370040
8950028,-26.9919167059,152.815647443,370041
8950028,-26.9917473518,152.815250632,370042
8950028,-26.9916339948,152.814869857,370043
8950028,-26.9916622817,152.814410239,370044
8950028,-26.9917898812,152.813950457,370045
8950028,-26.9919447743,152.81364886,370046
8950028,-26.9921988966,152.813283604,370047
8950028,-26.9924250309,152.8129194,370048
8950028,-26.9925672388,152.81258557,370049
8950028,-26.9926795483,152.812174184,370050
8950028,-26.9927357933,152.811698389,370051
8950028,-26.9926942298,152.811000024,370052
8950028,-26.992666249,152.810333887,370053
8950028,-26.9927080857,152.809890367,370054
8950028,-26.9929618994,152.808638198,370055
8950028,-26.9929663425,152.808585782,370056
8950028,-26.9929663425,152.808585782,380001
8950028,-26.9930330045,152.807812652,380002
8950028,-26.9929911402,152.806908687,380003
8950028,-26.9927792278,152.805783289,380004
8950028,-26.9924819735,152.804974504,380005
8950028,-26.9922981214,152.804561608,380006
8950028,-26.9918600821,152.80380145,380007
8950028,-26.991271283,152.803056678,380008
8950028,-26.9901425917,152.801683979,380009
8950028,-26.9898106389,152.801255231,380010
8950028,-26.9892740678,152.800422714,380011
8950028,-26.9889628211,152.799954633,380012
8950028,-26.9886236531,152.799534978,380013
8950028,-26.9871161167,152.797804248,380014
8950028,-26.9868113682,152.797466176,380015
8950028,-26.9868113682,152.797466176,390001
8950028,-26.9866241786,152.797258907,390002
8950028,-26.9859840755,152.796648331,390003
8950028,-26.9855167723,152.796284355,390004
8950028,-26.9848950083,152.795871281,390005
8950028,-26.9843998519,152.795602093,390006
8950028,-26.9838486696,152.795299752,390007
8950028,-26.9829299555,152.794950716,390008
8950028,-26.9826164679,152.794816245,390009
8950028,-26.9826164679,152.794816245,400001
8950028,-26.9816723916,152.794411837,400002
8950028,-26.9803141912,152.793587966,400003
8950028,-26.9782228064,152.792111451,400004
8950028,-26.9782228064,152.792111451,410001
8950028,-26.9781803275,152.792081298,410002
8950028,-26.9774003871,152.791557717,410003
8950028,-26.9771192932,152.791351656,410004
8950028,-26.9752945379,152.79008332,410005
8950028,-26.9748145984,152.789733537,410006
8950028,-26.9711080676,152.78713162,410007
8950028,-26.9691733309,152.785405155,410008
8950028,-26.9689382735,152.785199037,410009
8950028,-26.9689382735,152.785199037,420001
8950028,-26.9660352768,152.782645232,420002
8950028,-26.9651152114,152.782027328,420003
8950028,-26.9623301347,152.780440728,420004
8950028,-26.9623301347,152.780440728,430001
8950028,-26.9623301347,152.780440728,430002
8950028,-26.9609719546,152.779683662,430003
8950028,-26.9605771522,152.779522214,430004
8950028,-26.960279986,152.779442189,430005
8950028,-26.9563987225,152.778376741,430006
8950028,-26.9561512205,152.778301662,430007
8950028,-26.9561512205,152.778301662,440001
8950028,-26.9551973425,152.778011352,440002
8950028,-26.9548278941,152.777898228,440003
8950028,-26.9539877928,152.777618784,440004
8950028,-26.9539078448,152.777876859,440005
8950028,-26.9543992663,152.778045156,440006
8950028,-26.9543992663,152.778045156,450001
8950028,-26.9547533786,152.77816637,450002
8950028,-26.9548278941,152.777898228,450003
8950028,-26.9539877928,152.777618784,450004
8950028,-26.9531395555,152.777333315,450005
8950028,-26.952956175,152.777270203,450006
8950028,-26.9526156445,152.777174155,450007
8950028,-26.9524331668,152.777111042,450008
8950028,-26.9522913415,152.777062962,450009
8950028,-26.951046547,152.776651342,450010
8950028,-26.9503536743,152.776412931,450011
8950028,-26.9502407419,152.776365803,450012
8950028,-26.9500292716,152.776239281,450013
8950028,-26.949703713,152.775906455,450014
8950028,-26.9488415171,152.774795936,450015
8950028,-26.9476819403,152.773479502,450016
8950028,-26.9470598289,152.772893411,450017
8950028,-26.9449815858,152.771306867,450018
8950028,-26.9434690339,152.770037571,450019
8950028,-26.9429318805,152.769514814,450020
8950028,-26.942167586,152.76867419,450021
8950028,-26.9414481425,152.767659208,450022
8950028,-26.9409358529,152.766889613,450023
8950028,-26.9408869586,152.766805093,450024
8950028,-26.9408869586,152.766805093,460001
8950028,-26.9400285675,152.765310913,460002
8950028,-26.9394120544,152.764312883,460003
8950028,-26.9390022371,152.763822142,460004
8950028,-26.9383513511,152.763329894,460005
8950028,-26.9356371431,152.761600934,460006
