shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
GRT20001,-26.1760240886,152.671276595,50003
GRT20001,-26.1758858756,152.671249963,50004
GRT20001,-26.1757667069,152.671259304,50005
GRT20001,-26.1756928045,152.671320554,50006
GRT20001,-26.1756487153,152.671388726,50007
GRT20001,-26.1751142333,152.672607078,50008
GRT20001,-26.1754118588,152.672850419,50009
GRT20001,-26.1754118588,152.672850419,60001
GRT20001,-26.1754272362,152.672862384,60002
GRT20001,-26.1760611746,152.673686201,60003
GRT20001,-26.1768899369,152.674816705,60004
GRT20001,-26.1770005961,152.675037557,60005
GRT20001,-26.1757208933,152.676143885,60006
GRT20001,-26.175637702,152.676492361,60007
GRT20001,-26.175623891,152.676775599,60008
GRT20001,-26.175704326,152.67761297,60009
GRT20001,-26.1756099076,152.678191638,60010
GRT20001,-26.1751040341,152.679713094,60011
GRT20001,-26.1750599275,152.679775258,60012
GRT20001,-26.1750599275,152.679775258,70001
GRT20001,-26.1747952901,152.680149242,70002
GRT20001,-26.1742656994,152.680756108,70003
GRT20001,-26.1739831532,152.681199184,70004
GRT20001,-26.1734089527,152.68164305,70005
GRT20001,-26.1729528036,152.682389799,70006
GRT20001,-26.1722020071,152.684242087,70007
GRT20001,-26.1722020071,152.684242087,80001
GRT20001,-26.1718373751,152.685140675,80002
GRT20001,-26.1715456195,152.685507704,80003
GRT20001,-26.1708767962,152.686043855,80004
GRT20001,-26.170762435,152.686602533,80005
GRT20001,-26.1708640727,152.687250693,80006
GRT20001,-26.1711201229,152.687487168,80007
GRT20001,-26.1745961237,152.686896494,80008
GRT20001,-26.1750482581,152.686783208,80009
GRT20001,-26.1753108273,152.686695445,80010
GRT20001,-26.1753108273,152.686695445,90001
GRT20001,-26.1756320468,152.686588511,90002
GRT20001,-26.1755211795,152.685023703,90003
GRT20001,-26.1755211795,152.685023703,100001
GRT20001,-26.1754857717,152.684523445,100002
GRT20001,-26.1758647476,152.683579757,100003
GRT20001,-26.1759529055,152.68219954,100004
GRT20001,-26.1759286286,152.681837348,100005
GRT20001,-26.1758613146,152.681613372,100006
GRT20001,-26.1753550255,152.680919258,100007
GRT20001,-26.1747952901,152.680149242,100008
GRT20001,-26.1750635282,152.679770245,100009
GRT20001,-26.1750635282,152.679770245,110001
GRT20001,-26.1751040341,152.679713094,110002
GRT20001,-26.1756099076,152.678191638,110003
GRT20001,-26.175704326,152.67761297,110004
GRT20001,-26.175623891,152.676775599,110005
GRT20001,-26.175637702,152.676492361,110006
GRT20001,-26.1757208933,152.676143885,110007
GRT20001,-26.1770005961,152.675037557,110008
GRT20001,-26.1777262923,152.674514167,110009
GRT20001,-26.178835064,152.673691486,110010
GRT20001,-26.1794042505,152.673436714,110011
GRT20001,-26.1793993224,152.673254594,110012
GRT20001,-26.1793756452,152.672372008,110013
GRT20001,-26.1796156656,152.672299284,110014
GRT20001,-26.1796968398,152.672259027,110015
GRT20001,-26.1797427557,152.672199855,110016
GRT20001,-26.1797751339,152.671747429,110017
GRT20001,-26.1797751339,152.671747429,120001
GRT20001,-26.1798066238,152.67130201,120002
GRT20001,-26.1797657373,152.671191043,120003
GRT20001,-26.1796896976,152.671107194,120004
GRT20001,-26.1791083901,152.670797597,120005
GRT20001,-26.1795027722,152.669917839,120006
GRT20001,-26.1808488766,152.670618576,120007
GRT20001,-26.1811861617,152.670829788,120008
GRT20001,-26.1819717572,152.671235891,120009
GRT20001,-26.1820000912,152.670990625,120010
GRT20001,-26.1820038575,152.670663366,120011
GRT20001,-26.1820038575,152.670663366,130001
GRT20001,-26.1820060165,152.670423177,130002
GRT20001,-26.1820518026,152.668734764,130003
GRT20001,-26.1820803353,152.668577564,130004
GRT20001,-26.1823487526,152.667898287,130005
GRT20001,-26.1824549679,152.667753875,130006
GRT20001,-26.1825008565,152.667683692,130007
GRT20001,-26.1827351514,152.667478871,130008
GRT20001,-26.1830741648,152.667263744,130009
GRT20001,-26.1838498086,152.666876242,130010
GRT20001,-26.1840119893,152.666724663,130011
GRT20001,-26.1843173234,152.666393537,130012
GRT20001,-26.1844658131,152.666178947,130013
GRT20001,-26.1845582524,152.665935493,130014
GRT20001,-26.1847280634,152.665570724,130015
GRT20001,-26.1847989403,152.665374368,130016
GRT20001,-26.184820206,152.665200171,130017
GRT20001,-26.1848052442,152.66497904,130018
GRT20001,-26.1848111246,152.664402571,130019
GRT20001,-26.1847930579,152.664012317,130020
GRT20001,-26.1847930579,152.664012317,140001
GRT20001,-26.1847740498,152.663606053,140002
GRT20001,-26.184692651,152.662777638,140003
GRT20001,-26.1846929276,152.662510428,140004
GRT20001,-26.1847211739,152.662234131,140005
GRT20001,-26.1847906683,152.661835618,140006
GRT20001,-26.1848896679,152.661697224,140007
GRT20001,-26.1855220131,152.661047887,140008
GRT20001,-26.1862470801,152.660280179,140009
GRT20001,-26.1865157659,152.660113267,140010
GRT20001,-26.1869699831,152.659744655,140011
GRT20001,-26.1874899485,152.659305792,140012
GRT20001,-26.1878375921,152.658927475,140013
GRT20001,-26.1883139569,152.658380645,140014
GRT20001,-26.1886165597,152.658809112,140015
GRT20001,-26.1888459917,152.659224785,140016
GRT20001,-26.1888459917,152.659224785,150001
GRT20001,-26.1891262077,152.659733387,150002
GRT20001,-26.1893532189,152.660272171,150003
GRT20001,-26.189817695,152.660041635,150004
GRT20001,-26.1898258712,152.660062628,150005
GRT20001,-26.1898430886,152.6600886,150006
GRT20001,-26.189863906,152.660109557,150007
GRT20001,-26.1898883234,152.660125499,150008
GRT20001,-26.1899145325,152.660135431,150009
GRT20001,-26.1899425309,152.660138353,150010
GRT20001,-26.1899705152,152.660135269,150011
GRT20001,-26.1899957764,152.660126188,150012
GRT20001,-26.1901251027,152.660595202,150013
GRT30001,-26.1901251027,152.660595202,10001
GRT30001,-26.1901424098,152.660659205,10002
GRT30001,-26.1905703085,152.661766889,10003
GRT30001,-26.1910790807,152.662325889,10004
GRT30001,-26.1909829049,152.662898645,10005
GRT30001,-26.1902037652,152.662944924,10006
GRT30001,-26.1901722923,152.663386381,10007
GRT30001,-26.1901722923,152.663386381,20001
GRT30001,-26.1900996809,152.664385417,20002
GRT30001,-26.1903057356,152.665238536,20003
GRT30001,-26.1902687008,152.665232637,20004
GRT30001,-26.1902407164,152.665235719,20005
GRT30001,-26.1902136513,152.665245805,20006
GRT30001,-26.1901902096,152.665260885,20007
GRT30001,-26.1901685878,152.665281964,20008
GRT30001,-26.1901523953,152.665308032,20009
GRT30001,-26.1901452113,152.665325066,20010
GRT30001,-26.1901407245,152.665337089,20011
GRT30001,-26.1901353766,152.665367129,20012
GRT30001,-26.1901345481,152.665399158,20013
GRT30001,-26.1901363657,152.665404157,20014
GRT30001,-26.1895742964,152.665995249,20015
GRT30001,-26.1887536814,152.666847284,20016
GRT30001,-26.1887536814,152.666847284,30001
GRT30001,-26.1885167738,152.667093158,30002
GRT30001,-26.1881861027,152.667401347,30003
GRT30001,-26.1880121484,152.667537952,30004
GRT30001,-26.1878407294,152.667599488,30005
GRT30001,-26.187687478,152.66770801,30006
GRT30001,-26.1875937402,152.667781335,30007
GRT30001,-26.1874956354,152.667918724,30008
GRT30001,-26.1873967591,152.668113161,30009
GRT30001,-26.1872917188,152.668375669,30010
GRT30001,-26.1872472538,152.668672034,30011
GRT30001,-26.1872524756,152.668979266,30012
GRT30001,-26.1872524756,152.668979266,40001
GRT30001,-26.187255578,152.669150395,40002
GRT30001,-26.1872831702,152.669369494,40003
GRT30001,-26.187383076,152.669622416,40004
GRT30001,-26.1875499234,152.669929193,40005
GRT30001,-26.187690548,152.670220033,40006
GRT30001,-26.1877540364,152.670342954,40007
GRT30001,-26.1878409142,152.670427778,40008
GRT30001,-26.1879648151,152.670513499,40009
GRT30001,-26.1881692249,152.670663046,40010
GRT30001,-26.1882942622,152.670850848,40011
GRT30001,-26.1883631838,152.67098076,40012
GRT30001,-26.188417745,152.671148744,40013
GRT30001,-26.1877036412,152.671602114,40014
GRT30001,-26.1874748062,152.671827937,40015
GRT30001,-26.1860482096,152.672651585,40016
GRT30001,-26.1860482096,152.672651585,50001
GRT30001,-26.1857370999,152.672831597,50002
GRT30001,-26.1849660252,152.673250077,50003
GRT30001,-26.1846865133,152.673427996,50004
GRT30001,-26.1833489522,152.673699931,50005
GRT30001,-26.1819251067,152.674547538,50006
GRT30001,-26.1815072582,152.675444376,50007
GRT30001,-26.1807835421,152.67564553,50008
GRT30001,-26.1801098273,152.675196059,50009
GRT30001,-26.1801098273,152.675196059,60001
GRT30001,-26.1800410993,152.675150215,60002
GRT30001,-26.1794892701,152.675896295,60003
GRT30001,-26.1809398231,152.677283329,60004
GRT30001,-26.181607408,152.677820899,60005
GRT30001,-26.181607408,152.677820899,70001
GRT30001,-26.1831524354,152.679065612,70002
GRT30001,-26.183438345,152.67932403,70003
GRT30001,-26.1837405683,152.680422055,70004
GRT30001,-26.1844799812,152.681595957,70005
GRT30001,-26.1844799812,152.681595957,80001
GRT30001,-26.1846793315,152.681912664,80002
GRT30001,-26.185101179,152.681988579,80003
GRT30001,-26.1855221898,152.682094521,80004
GRT30001,-26.1868572511,152.683137738,80005
GRT30001,-26.1871284288,152.683270112,80006
GRT30001,-26.1872124706,152.682890579,80007
GRT30001,-26.1875636199,152.682026931,80008
GRT30001,-26.1875636199,152.682026931,90001
GRT30001,-26.1878222612,152.681389713,90002
GRT30001,-26.1882331248,152.68058394,90003
GRT30001,-26.1888790131,152.679895616,90004
GRT30001,-26.1888790131,152.679895616,100001
GRT30001,-26.1888862189,152.67988759,100002
GRT30001,-26.1897535915,152.67931775,100003
GRT30001,-26.1904498952,152.678969555,100004
GRT30001,-26.1916173557,152.678538995,100005
GRT30001,-26.1923139729,152.678331908,100006
GRT30001,-26.192676499,152.678125738,100007
GRT30001,-26.1928467507,152.677944115,100008
GRT30001,-26.1931232146,152.677209727,100009
GRT30001,-26.1926558246,152.676958801,100010
GRT30001,-26.1923583728,152.676789477,100011
GRT30001,-26.1910935466,152.67608037,100012
GRT30001,-26.1907698045,152.675865085,100013
GRT30001,-26.1899170941,152.674921662,100014
GRT30001,-26.1899170941,152.674921662,110001
GRT30001,-26.1894328041,152.674386564,110002
GRT30001,-26.1892805697,152.674148791,110003
GRT30001,-26.1891681099,152.673930925,110004
GRT30001,-26.1887438991,152.674009169,110005
GRT30001,-26.1880427784,152.673819965,110006
GRT30001,-26.1878538014,152.673705398,110007
GRT30001,-26.1878538014,152.673705398,120001
GRT30001,-26.1874903146,152.673485232,120002
GRT30001,-26.1869173644,152.67287734,120003
GRT30001,-26.1860145683,152.67334423,120004
GRT30001,-26.1857370999,152.672831597,120005
GRT30001,-26.1859814802,152.672690803,120006
GRT30001,-26.1859814802,152.672690803,130001
GRT30001,-26.1874748062,152.671827937,130002
GRT30001,-26.1877036412,152.671602114,130003
GRT30001,-26.188417745,152.671148744,130004
GRT30001,-26.1883631838,152.67098076,130005
GRT30001,-26.1882942622,152.670850848,130006
GRT30001,-26.1881692249,152.670663046,130007
GRT30001,-26.1879648151,152.670513499,130008
GRT30001,-26.1878409142,152.670427778,130009
GRT30001,-26.1877540364,152.670342954,130010
GRT30001,-26.187690548,152.670220033,130011
GRT30001,-26.1875499234,152.669929193,130012
GRT30001,-26.187383076,152.669622416,130013
GRT30001,-26.1872831702,152.669369494,130014
GRT30001,-26.187255578,152.669150395,130015
GRT30001,-26.1872555389,152.669133382,130016
GRT30001,-26.1872555389,152.669133382,140001
GRT30001,-26.1872472538,152.668672034,140002
GRT30001,-26.1872917188,152.668375669,140003
GRT30001,-26.1873967591,152.668113161,140004
GRT30001,-26.1874956354,152.667918724,140005
GRT30001,-26.1874187175,152.666674939,140006
GRT30001,-26.1874005176,152.666224627,140007
GRT30001,-26.1873348025,152.665144945,140008
GRT30001,-26.1873491822,152.663953944,140009
GRT30001,-26.1870237085,152.663006117,140010
GRT30001,-26.1865293397,152.661658462,140011
GRT30001,-26.18640513,152.661443649,140012
GRT30001,-26.1868656506,152.660300403,140013
GRT30001,-26.1865157659,152.660113267,140014
GRT30001,-26.1869699831,152.659744655,140015
GRT30001,-26.1874899485,152.659305792,140016
GRT30001,-26.1878375921,152.658927475,140017
GRT30001,-26.1883139569,152.658380645,140018
GRT30001,-26.1886165597,152.658809112,140019
GRT30001,-26.1888459917,152.659224785,140020
GRT30001,-26.1888459917,152.659224785,150001
GRT30001,-26.1891262077,152.659733387,150002
GRT30001,-26.1893532189,152.660272171,150003
GRT30001,-26.189817695,152.660041635,150004
GRT30001,-26.1898258712,152.660062628,150005
GRT30001,-26.1898430886,152.6600886,150006
GRT30001,-26.189863906,152.660109557,150007
GRT30001,-26.1898883234,152.660125499,150008
GRT30001,-26.1899145325,152.660135431,150009
GRT30001,-26.1899425309,152.660138353,150010
GRT30001,-26.1899705152,152.660135269,150011
GRT30001,-26.1899957764,152.660126188,150012
GRT30001,-26.1901251027,152.660595202,150013
GRT40001,-26.1901251027,152.660595202,10001
GRT40001,-26.1901424098,152.660659205,10002
GRT40001,-26.1905703085,152.661766889,10003
GRT40001,-26.1910790807,152.662325889,10004
GRT40001,-26.1909829049,152.662898645,10005
GRT40001,-26.1902037652,152.662944924,10006
GRT40001,-26.1901722923,152.663386381,10007
GRT40001,-26.1901722923,152.663386381,20001
GRT40001,-26.1900996809,152.664385417,20002
GRT40001,-26.1903057356,152.665238536,20003
GRT40001,-26.1902687008,152.665232637,20004
GRT40001,-26.1902407164,152.665235719,20005
GRT40001,-26.1902136513,152.665245805,20006
GRT40001,-26.1901902096,152.665260885,20007
GRT40001,-26.1901685878,152.665281964,20008
GRT40001,-26.1901523953,152.665308032,20009
GRT40001,-26.1901452113,152.665325066,20010
GRT40001,-26.1901407245,152.665337089,20011
GRT40001,-26.1901353766,152.665367129,20012
GRT40001,-26.1901345481,152.665399158,20013
GRT40001,-26.1901363657,152.665404157,20014
GRT40001,-26.1901409386,152.665429165,20015
GRT40001,-26.1901518414,152.665458158,20016
GRT40001,-26.1901690579,152.66548413,20017
GRT40001,-26.1901898745,152.665505088,20018
GRT40001,-26.190214289,152.665520031,20019
GRT40001,-26.1902414007,152.665529962,20020
GRT40001,-26.190269399,152.665532884,20021
GRT40001,-26.1902964804,152.665529805,20022
GRT40001,-26.1903235456,152.665519719,20023
GRT40001,-26.1903478902,152.665504637,20024
GRT40001,-26.1903596006,152.665492593,20025
GRT40001,-26.1905173444,152.666542017,20026
GRT40001,-26.1904711532,152.667652072,20027
GRT40001,-26.1906112581,152.668107055,20028
GRT40001,-26.1906560079,152.66832611,20029
GRT40001,-26.1909418857,152.668562499,20030
GRT40001,-26.1910532916,152.668711309,20031
GRT40001,-26.1912890872,152.669158017,20032
GRT40001,-26.1913576614,152.669922466,20033
GRT40001,-26.1917493332,152.670618951,20034
GRT40001,-26.1917493332,152.670618951,30001
GRT40001,-26.1917747165,152.670662916,30002
GRT40001,-26.1925191762,152.671639655,30003
GRT40001,-26.1917812495,152.672734646,30004
GRT40001,-26.1915430967,152.673231729,30005
GRT40001,-26.1914713449,152.674241779,30006
GRT40001,-26.1917130523,152.674914675,30007
GRT40001,-26.1918239013,152.675219625,30008
GRT40001,-26.1923583728,152.676789477,30009
GRT40001,-26.1926558246,152.676958801,30010
GRT40001,-26.1931232146,152.677209727,30011
GRT40001,-26.1928467507,152.677944115,30012
GRT40001,-26.192676499,152.678125738,30013
GRT40001,-26.1930782893,152.678923317,30014
GRT40001,-26.1921516877,152.680875509,30015
GRT40001,-26.1921516877,152.680875509,40001
GRT40001,-26.1919890128,152.681218242,40002
GRT40001,-26.1916286161,152.681980865,40003
GRT40001,-26.1921629416,152.682288677,40004
GRT40001,-26.1921856318,152.683570702,40005
GRT40001,-26.191699545,152.684668941,40006
GRT40001,-26.1927867814,152.685530751,40007
GRT40001,-26.1934609277,152.684953447,40008
GRT40001,-26.1937486218,152.684794537,40009
GRT40001,-26.1936689418,152.68428231,40010
GRT40001,-26.1941436043,152.683328206,40011
GRT40001,-26.1941436043,152.683328206,50001
GRT40001,-26.1942146221,152.683184891,50002
GRT40001,-26.1945193956,152.682582544,50003
GRT40001,-26.1946919617,152.682219761,50004
GRT40001,-26.1952975488,152.68249536,50005
GRT40001,-26.1954629398,152.682154614,50006
GRT40001,-26.1962248613,152.680447041,50007
GRT40001,-26.1962248613,152.680447041,60001
GRT40001,-26.1967378852,152.679295621,60002
GRT40001,-26.1968563666,152.678978015,60003
GRT40001,-26.1971668594,152.677308678,60004
GRT40001,-26.1974842858,152.67712464,60005
GRT40001,-26.1970770651,152.676727409,60006
GRT40001,-26.1961185703,152.676120518,60007
GRT40001,-26.1967647786,152.675183902,60008
GRT40001,-26.1954325041,152.674199733,60009
