shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
501S0008,-23.8773928915,151.2441522,10019
501S0008,-23.877602036,151.244201421,10020
501S0008,-23.8778917889,151.244272138,10021
501S0008,-23.8781049142,151.244353709,10022
501S0008,-23.8783195585,151.244489267,10023
501S0008,-23.878913112,151.244912334,10024
501S0008,-23.879072404,151.245024092,10025
501S0008,-23.879072404,151.245024092,20001
501S0008,-23.8794911263,151.245318921,20002
501S0008,-23.8801519678,151.245783313,20003
501S0008,-23.8807839441,151.246091965,20004
501S0008,-23.8812509692,151.246346872,20005
501S0008,-23.8816597842,151.246723348,20006
501S0008,-23.8818235366,151.246909679,20007
501S0008,-23.8819727575,151.247167891,20008
501S0008,-23.8820585794,151.247409282,20009
501S0008,-23.8820757226,151.247725247,20010
501S0008,-23.8820070526,151.248038439,20011
501S0008,-23.8818172367,151.248338532,20012
501S0008,-23.8811086683,151.249074728,20013
501S0008,-23.8809856678,151.249295362,20014
501S0008,-23.8809245594,151.249479811,20015
501S0008,-23.8806053197,151.250627112,20016
501S0008,-23.8805257539,151.250935536,20017
501S0008,-23.8802557216,151.251884794,20018
501S0008,-23.880205745,151.252095605,20019
501S0008,-23.880205745,151.252095605,30001
501S0008,-23.8800660784,151.25267782,30002
501S0008,-23.880093086,151.253147816,30003
501S0008,-23.8803099801,151.254596244,30004
501S0008,-23.8813997602,151.254986195,30005
501S0008,-23.882565269,151.255047156,30006
501S0008,-23.8829981334,151.254998142,30007
501S0008,-23.8832764038,151.254932545,30008
501S0008,-23.8837913135,151.25487261,30009
501S0008,-23.8840389323,151.25481135,30010
501S0008,-23.8844761659,151.254749511,30011
501S0008,-23.8850827399,151.254651028,30012
501S0008,-23.8857893487,151.25453549,30013
501S0008,-23.8864339077,151.254442388,30014
501S0008,-23.887211849,151.254565501,30015
501S0008,-23.8871181408,151.255140255,30016
501S0008,-23.8870958248,151.255322227,30017
501S0008,-23.8870958248,151.255322227,40001
501S0008,-23.886994341,151.256167137,40002
501S0008,-23.8874579546,151.257397281,40003
501S0008,-23.8878546683,151.258381842,40004
501S0008,-23.8879602493,151.258535588,40005
501S0008,-23.8883336718,151.258898847,40006
501S0008,-23.8885849374,151.259159648,40007
501S0008,-23.8887079824,151.259340658,40008
501S0008,-23.8887820414,151.259501701,40009
501S0008,-23.8888430992,151.259790583,40010
501S0008,-23.8888665534,151.260267535,40011
501S0008,-23.888844919,151.26027077,40012
501S0008,-23.8888242206,151.260276939,40013
501S0008,-23.888807178,151.260286988,40014
501S0008,-23.8887892659,151.260299994,40015
501S0008,-23.8887696148,151.260318915,40016
501S0008,-23.8887466078,151.260360468,40017
501S0008,-23.888743163,151.260375245,40018
501S0008,-23.8887388488,151.260392979,40019
501S0008,-23.8887393263,151.2604352,40020
501S0008,-23.8887441069,151.260458704,40021
501S0008,-23.8887515626,151.260479227,40022
501S0008,-23.8887718134,151.260513327,40023
501S0008,-23.8887846083,151.260526905,40024
501S0008,-23.8888019285,151.260541403,40025
501S0008,-23.88882101,151.26055195,40026
501S0008,-23.8888382302,151.260557612,40027
501S0008,-23.8888581368,151.260561274,40028
501S0008,-23.8886810721,151.262151582,40029
501S0008,-23.8871941913,151.263057229,40030
501S0008,-23.8864391858,151.264245726,40031
501S0008,-23.8861494115,151.264732742,40032
501S0008,-23.8861494115,151.264732742,50001
501S0008,-23.8856886118,151.2655078,50002
501S0008,-23.8855678136,151.265765715,50003
501S0008,-23.8854879742,151.266052543,50004
501S0008,-23.8854845757,151.266311838,50005
501S0008,-23.8855741392,151.267288722,50006
501S0008,-23.8855231321,151.267570256,50007
501S0008,-23.8849249425,151.26913666,50008
501S0008,-23.8847739912,151.269363547,50009
501S0008,-23.8846370209,151.269549003,50010
501S0008,-23.8844607539,151.269692756,50011
501S0008,-23.8841782732,151.269866399,50012
501S0008,-23.8836742238,151.2700096,50013
501S0008,-23.8831331913,151.270156238,50014
501S0008,-23.8814806851,151.270630902,50015
501S0008,-23.8811042976,151.270804805,50016
501S0008,-23.8806960845,151.271200073,50017
501S0008,-23.880560016,151.271466031,50018
501S0008,-23.8804705661,151.271862953,50019
501S0008,-23.8804473979,151.272372903,50020
501S0008,-23.8807192844,151.273748963,50021
501S0008,-23.8807187789,151.273945364,50022
501S0008,-23.8806678362,151.274475323,50023
501S0008,-23.8806445827,151.274736836,50024
501S0008,-23.8793909683,151.274549211,50025
501S0008,-23.8784613381,151.274426029,50026
501S0008,-23.8777756595,151.274235786,50027
501S0008,-23.877273718,151.27408435,50028
501S0008,-23.8762813949,151.273685097,50029
501S0008,-23.8727651846,151.272150862,50030
501S0008,-23.8722738771,151.271981623,50031
501S0008,-23.8721340585,151.271913763,50032
501S0008,-23.872148118,151.27187921,50033
501S0008,-23.8721549327,151.271842789,50034
501S0008,-23.8721545359,151.271807446,50035
501S0008,-23.8721478082,151.271771204,50036
501S0008,-23.8721347937,151.271737992,50037
501S0008,-23.8721146007,151.271708803,50038
501S0008,-23.87209999,151.271694269,50039
501S0008,-23.8721311028,151.271570135,50040
501S0008,-23.8724089568,151.27106469,50041
501S0008,-23.8734669464,151.269834042,50042
501S0008,-23.8734669464,151.269834042,60001
501S0008,-23.8739660843,151.269253965,60002
501S0008,-23.8740992756,151.268973328,60003
501S0008,-23.874213253,151.268670362,60004
501S0008,-23.8743369116,151.26818463,60005
501S0008,-23.8742945305,151.267066785,60006
501S0008,-23.8742078479,151.267066957,60007
501S0008,-23.8740876943,151.267061684,60008
501S0008,-23.8737561461,151.267047442,60009
501S0008,-23.8735498221,151.26692745,60010
501S0008,-23.8720522545,151.265925229,60011
501S0008,-23.8716507545,151.266033678,60012
501S0008,-23.8712511002,151.266065514,60013
501S0008,-23.8698992743,151.265977477,60014
501S0008,-23.8696599805,151.265976738,60015
501S0008,-23.8694971325,151.266028983,60016
501S0008,-23.8692609936,151.266147991,60017
501S0008,-23.8689212796,151.266210447,60018
501S0008,-23.8683988505,151.266004337,60019
501S0008,-23.8678247166,151.265777318,60020
501S0008,-23.8678290648,151.265762532,60021
501S0008,-23.8678297575,151.265743867,60022
501S0008,-23.8678277527,151.26572622,60023
501S0008,-23.8678230174,151.265706645,60024
501S0008,-23.8678156288,151.265692016,60025
501S0008,-23.8678046179,151.265676453,60026
501S0008,-23.8677918235,151.265662877,60027
501S0008,-23.8677763758,151.265654246,60028
501S0008,-23.8677555333,151.26564765,60029
501S0008,-23.8677383575,151.265645915,60030
501S0008,-23.8677230315,151.265648083,60031
501S0008,-23.8677068359,151.265653208,60032
501S0008,-23.8676942627,151.265659267,60033
501S0008,-23.8676817337,151.265669253,60034
501S0008,-23.8676710325,151.265681178,60035
501S0008,-23.8676630508,151.265694048,60036
501S0008,-23.8676559941,151.265708871,60037
501S0008,-23.8676507873,151.265727595,60038
501S0008,-23.8676501167,151.265748224,60039
501S0008,-23.8676521436,151.265767834,60040
501S0008,-23.8676586956,151.265788366,60041
501S0008,-23.8676688148,151.265804923,60042
501S0008,-23.8676807175,151.265819493,60043
501S0008,-23.8676998317,151.265832984,60044
501S0008,-23.8677089042,151.265836791,60045
501S0008,-23.8675425975,151.266303431,60046
501S0008,-23.867514599,151.266783938,60047
501S0008,-23.8675009768,151.267498921,60048
501S0008,-23.8675510095,151.26785271,60049
501S0008,-23.8677331265,151.269111993,60050
501S0008,-23.8677780308,151.270134507,60051
501S0008,-23.8669721577,151.270257148,60052
501S0008,-23.8669332339,151.270650412,60053
501S0008,-23.867135283,151.272400364,60054
501S0008,-23.8661809682,151.272491576,60055
501S0008,-23.8659258407,151.272447832,60056
501S0008,-23.8656500576,151.272333669,60057
501S0008,-23.8651699465,151.272035665,60058
501S0008,-23.8636517782,151.271045497,60059
501S0008,-23.863006382,151.270824317,60060
501S0008,-23.8609169894,151.270348388,60061
501S0008,-23.8608390034,151.269756404,60062
501S0008,-23.8608390034,151.269756404,70001
501S0008,-23.8607283853,151.268912527,70002
501S0008,-23.8626978583,151.268600631,70003
501S0008,-23.8623625602,151.267450456,70004
501S0008,-23.8621807219,151.267018907,70005
501S0008,-23.8619184975,151.266585483,70006
501S0008,-23.8616643347,151.266226573,70007
501S0008,-23.8613649413,151.265860412,70008
501S0008,-23.8609867797,151.265475665,70009
501S0008,-23.8609867797,151.265475665,80001
501S0008,-23.8605830394,151.265064752,80002
501S0008,-23.8605410711,151.265106547,80003
501S0008,-23.8601649506,151.265464029,80004
501S0008,-23.8591658213,151.264943234,80005
501S0008,-23.8578180561,151.265055441,80006
501S0008,-23.8575080357,151.265108661,80007
501S0008,-23.8575080357,151.265108661,90001
501S0008,-23.8562463413,151.265326732,90002
501S0008,-23.8552881559,151.264753372,90003
501S0008,-23.8547336485,151.265787693,90004
501S0008,-23.8542062927,151.266748012,90005
501S0008,-23.8560533069,151.267911393,90006
501S0008,-23.8565979892,151.268249739,90007
501S0008,-23.8565979892,151.268249739,100001
501S0008,-23.8579619492,151.269095587,100002
501S0008,-23.8578430332,151.269280763,100003
501S0008,-23.8576424135,151.269587786,100004
501S0008,-23.8572067031,151.270429081,100005
501S0008,-23.8567847286,151.27128786,100006
501S0008,-23.8566710758,151.271861752,100007
501S0008,-23.8566710758,151.271861752,110001
501S0008,-23.8566214876,151.272109821,110002
501S0008,-23.8564540582,151.272961289,110003
501S0008,-23.8564082224,151.273302577,110004
501S0008,-23.856316627,151.273750505,110005
501S0008,-23.8562431646,151.274124558,110006
501S0008,-23.8542334154,151.273664227,110007
501S0008,-23.8522562771,151.273213293,110008
501S0008,-23.8502773543,151.272764359,110009
501S0008,-23.8496472864,151.272621524,110010
501S0008,-23.8496472864,151.272621524,120001
501S0008,-23.8487230156,151.272412888,120002
501S0008,-23.8477983373,151.272248437,120003
501S0008,-23.8479390447,151.271429777,120004
501S0008,-23.847844998,151.270452247,120005
501S0008,-23.8479813179,151.269886928,120006
501S0008,-23.8481285484,151.269408837,120007
501S0008,-23.8485147614,151.268823507,120008
501S0008,-23.8488046159,151.268422055,120009
501S0008,-23.849304438,151.267822446,120010
501S0008,-23.8496414213,151.266714496,120011
501S0008,-23.8498481288,151.266226768,120012
501S0008,-23.8502461355,151.265487131,120013
501S0008,-23.8507681787,151.264536726,120014
501S0008,-23.8512990669,151.263570488,120015
501S0008,-23.8510634963,151.263419494,120016
501S0008,-23.8510634963,151.263419494,130001
501S0008,-23.8495745379,151.262461533,130002
501S0008,-23.849054302,151.263410931,130003
501S0008,-23.8485633222,151.264312809,130004
501S0008,-23.8484489086,151.264175909,130005
501S0008,-23.8471737944,151.263043307,130006
501S0008,-23.8471737944,151.263043307,140001
501S0008,-23.8470762064,151.262957235,140002
501S0008,-23.8470824266,151.262948317,140003
501S0008,-23.8470876886,151.262934503,140004
501S0008,-23.8470911228,151.262918749,140005
501S0008,-23.8470909678,151.262905008,140006
501S0008,-23.8470880933,151.26289032,140007
501S0008,-23.8470816074,151.262875681,140008
501S0008,-23.847074252,151.262863998,140009
501S0008,-23.8470642101,151.262854315,140010
501S0008,-23.8470569432,151.262850485,140011
501S0008,-23.847298068,151.262373102,140012
501S0008,-23.8473245992,151.262323662,140013
501S0008,-23.847858161,151.261355443,140014
501S0008,-23.8483792206,151.260400146,140015
501S0008,-23.8488727854,151.259489386,140016
501S0008,-23.8488800635,151.259494197,140017
501S0008,-23.8488936614,151.259498924,140018
501S0008,-23.8489216601,151.259499532,140019
501S0008,-23.8489360499,151.259494431,140020
501S0008,-23.8489476979,151.259486422,140021
501S0008,-23.8489575181,151.259476473,140022
501S0008,-23.8489672939,151.259462599,140023
501S0008,-23.8489750977,151.259434024,140024
501S0008,-23.8489749202,151.259418319,140025
501S0008,-23.8489720342,151.25940265,140026
501S0008,-23.8489673648,151.259388968,140027
501S0008,-23.8489581923,151.259376328,140028
501S0008,-23.8489481392,151.259365663,140029
501S0008,-23.848941775,151.259361822,140030
501S0008,-23.8489363137,151.259357968,140031
501S0008,-23.8489218129,151.259353253,140032
501S0008,-23.8488938142,151.259352645,140033
501S0008,-23.8488803272,151.259357734,140034
501S0008,-23.8488677764,151.259365755,140035
501S0008,-23.8488633177,151.259370723,140036
501S0008,-23.848199261,151.25893782,140037
501S0008,-23.848199261,151.25893782,150001
501S0008,-23.8472650213,151.258327896,150002
501S0008,-23.8472657021,151.258308252,150003
501S0008,-23.8472628161,151.258292583,150004
501S0008,-23.8472581576,151.258279883,150005
501S0008,-23.8472489851,151.258267244,150006
501S0008,-23.8472389319,151.258256579,150007
501S0008,-23.8472307509,151.25825178,150008
501S0008,-23.8472271063,151.258248884,150009
501S0008,-23.8471999549,151.258243356,150010
501S0008,-23.8471729256,151.258248626,150011
501S0008,-23.8471568079,151.258260622,150012
501S0008,-23.8456030213,151.257241768,150013
501S0008,-23.8456090635,151.257217145,150014
501S0008,-23.8456088414,151.257197514,150015
501S0008,-23.8456049969,151.257176949,150016
501S0008,-23.8455865405,151.257141855,150017
501S0008,-23.8455728537,151.257129276,150018
501S0008,-23.8455573835,151.257118684,150019
501S0008,-23.8455428827,151.257113969,150020
501S0008,-23.8455211704,151.257110333,150021
501S0008,-23.8455031361,151.257112538,150022
501S0008,-23.8454851462,151.257118668,150023
501S0008,-23.8454690064,151.257128701,150024
501S0008,-23.8454547055,151.257141655,150025
501S0008,-23.8454511831,151.257149555,150026
501S0008,-23.8449011519,151.256819208,150027
501S0008,-23.8439552907,151.256220267,150028
501S0008,-23.8439552907,151.256220267,160001
501S0008,-23.8437970433,151.256120289,160002
501S0008,-23.8437960293,151.256110486,160003
501S0008,-23.8437923069,151.256100719,160004
501S0008,-23.8437804035,151.256086153,160005
501S0008,-23.8437749532,151.256083281,160006
501S0008,-23.8442719159,151.255155805,160007
501S0008,-23.8425501656,151.25405778,160008
501S0008,-23.8420244186,151.254994467,160009
501S0008,-23.8417015454,151.255586811,160010
501S0008,-23.8417015454,151.255586811,170001
501S0008,-23.8414768724,151.256000155,170002
501S0008,-23.8432230641,151.257104744,170003
501S0008,-23.8427143853,151.258035307,170004
501S0008,-23.8415419148,151.257279383,170005
501S0008,-23.8415419148,151.257279383,180001
501S0008,-23.8409761363,151.256913915,180002
501S0008,-23.8392552565,151.255811952,180003
501S0008,-23.8397734095,151.254842014,180004
501S0008,-23.8401918947,151.254081515,180005
501S0008,-23.8401918947,151.254081515,190001
501S0008,-23.8403015982,151.253881751,190002
501S0008,-23.8390252752,151.253046775,190003
501S0008,-23.8385557553,151.252730105,190004
501S0008,-23.8390640569,151.251848642,190005
501S0008,-23.8392475447,151.251546777,190006
501S0008,-23.8396253636,151.250864368,190007
501S0008,-23.8400810774,151.249805917,190008
501S0008,-23.840520248,151.249278759,190009
501S0008,-23.8412663319,151.248743547,190010
501S0008,-23.8413147162,151.248710502,190011
501S0008,-23.8427728264,151.247663094,190012
501S0008,-23.8442307926,151.247476604,190013
501S0008,-23.8444797053,151.247529213,190014
501S0008,-23.8445960824,151.249028653,190015
501S0008,-23.8448553431,151.249594552,190016
501S0008,-23.8448320259,151.249608609,190017
501S0008,-23.8448087532,151.249626592,190018
501S0008,-23.8447900727,151.249651385,190019
501S0008,-23.8447732425,151.24968008,190020
501S0008,-23.8447609488,151.249710677,190021
501S0008,-23.8447532137,151.249745141,190022
501S0008,-23.8447517649,151.249776574,190023
501S0008,-23.8447557666,151.24981088,190024
501S0008,-23.8447605706,151.249836339,190025
501S0008,-23.8447744922,151.24986953,190026
501S0008,-23.8447947111,151.249900672,190027
501S0008,-23.8448221192,151.249928773,190028
501S0008,-23.844856683,151.249950888,190029
501S0008,-23.8448902436,151.249964181,190030
