shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
10077,-20.2714942627,148.749377579,60008
10077,-20.2714153797,148.749174275,60009
10077,-20.2714153797,148.749174275,70001
10077,-20.2713422978,148.748987058,70002
10077,-20.2711827395,148.748469649,70003
10077,-20.2710717105,148.748019721,70004
10077,-20.2710230344,148.747686587,70005
10077,-20.2710807127,148.747128848,70006
10077,-20.2711953921,148.746764496,70007
10077,-20.2715287365,148.746307212,70008
10077,-20.2720531902,148.745662185,70009
10077,-20.2725678404,148.745170319,70010
10077,-20.2730867106,148.744629598,70011
10077,-20.2737178384,148.743995977,70012
10077,-20.2740495312,148.743693536,70013
10077,-20.27427191,148.743568005,70014
10077,-20.2745137524,148.74350119,70015
10077,-20.2749576063,148.743398274,70016
10077,-20.2752353419,148.743398327,70017
10077,-20.2754625727,148.74343512,70018
10077,-20.2756923263,148.743501467,70019
10077,-20.2759137658,148.743596712,70020
10077,-20.2762389415,148.74361936,70021
10077,-20.2765163231,148.743567818,70022
10077,-20.2769105679,148.743464344,70023
10077,-20.2772157218,148.743405353,70024
10077,-20.2775067884,148.743397396,70025
10077,-20.2789611091,148.743390129,70026
10077,-20.2792873718,148.743420391,70027
10077,-20.2796116108,148.743515693,70028
10077,-20.2798622644,148.743662701,70029
10077,-20.280236279,148.743950642,70030
10077,-20.280512926,148.744091207,70031
10077,-20.2808873263,148.744172716,70032
10077,-20.2811223135,148.744157691,70033
10077,-20.281372289,148.744091606,70034
10077,-20.2816139628,148.743980831,70035
10077,-20.2827146532,148.743411735,70036
10077,-20.2830270626,148.743206322,70037
10077,-20.2832350041,148.742969361,70038
10077,-20.2834442125,148.742562254,70039
10077,-20.283552673,148.742128275,70040
10077,-20.2835579741,148.741901633,70041
10077,-20.2835579741,148.741901633,80001
10077,-20.2835667683,148.741559259,80002
10077,-20.2834772098,148.740177886,80003
10077,-20.2833590236,148.738473325,80004
10077,-20.2833335217,148.73812998,80005
10077,-20.2833335217,148.73812998,90001
10077,-20.2832973875,148.737646442,90002
10077,-20.2832476141,148.737380216,90003
10077,-20.2831102073,148.737033247,90004
10077,-20.2830133394,148.736869613,90005
10077,-20.2828119195,148.736597029,90006
10077,-20.2823057144,148.735991621,90007
10077,-20.2819949793,148.735599709,90008
10077,-20.2819215078,148.735508066,90009
10077,-20.2819215078,148.735508066,100001
10077,-20.281822036,148.735385599,100002
10077,-20.2816761581,148.735098118,100003
10077,-20.2815932102,148.734876766,100004
10077,-20.2815384067,148.734663244,100005
10077,-20.2812605231,148.732365809,100006
10077,-20.2810870562,148.730615981,100007
10077,-20.2810730247,148.730484486,100008
10077,-20.2810730247,148.730484486,110001
10077,-20.280975773,148.729566859,110002
10077,-20.2808661303,148.729138867,110003
10077,-20.280755203,148.728953647,110004
10077,-20.2806232173,148.728829211,110005
10077,-20.2804572924,148.72871813,110006
10077,-20.2801453165,148.728608189,110007
10077,-20.2793972351,148.728364001,110008
10077,-20.2791200294,148.728237817,110009
10077,-20.2788980544,148.728047045,110010
10077,-20.2780531196,148.727049613,110011
10077,-20.2778359581,148.726797552,110012
10077,-20.2778359581,148.726797552,120001
10077,-20.2773607717,148.726244861,120002
10077,-20.2770274874,148.725927185,120003
10077,-20.2764263951,148.725462052,120004
10077,-20.2752826456,148.724635307,120005
10077,-20.2752103838,148.724593333,120006
10077,-20.2752103838,148.724593333,130001
10077,-20.2749497147,148.724442814,130002
10077,-20.2739461035,148.724000211,130003
10077,-20.2736335572,148.723830095,130004
10077,-20.2733776452,148.72357911,130005
10077,-20.2730041629,148.723203303,130006
10077,-20.2725742138,148.722841473,130007
10077,-20.2722562507,148.722634241,130008
10077,-20.2713067126,148.722043009,130009
10077,-20.2704674226,148.721498445,130010
10077,-20.2700402648,148.721213949,130011
10077,-20.2698377831,148.721009285,130012
10077,-20.2697653278,148.720848827,130013
10077,-20.2697653278,148.720848827,140001
10077,-20.2692829444,148.719781327,140002
10077,-20.2691458014,148.719483135,140003
10077,-20.2679451912,148.716665686,140004
10077,-20.2679023161,148.716534998,140005
10077,-20.2678906738,148.716464606,140006
10077,-20.2678906738,148.716464606,150001
10077,-20.2678715546,148.716346643,150002
10077,-20.2678919994,148.716334614,150003
10077,-20.2679069908,148.716320824,150004
10077,-20.2679183077,148.716304268,150005
10077,-20.26792595,148.716284947,150006
10077,-20.2679308422,148.71626379,150007
10077,-20.2679312523,148.716243712,150008
10077,-20.2679262323,148.716222828,150009
10077,-20.2679176547,148.716203952,150010
10077,-20.2679073217,148.716187036,150011
10077,-20.2678916522,148.716173134,150012
10077,-20.2678751517,148.716162121,150013
10077,-20.2678615183,148.716157718,150014
10077,-20.267856966,148.716155932,150015
10077,-20.2678370716,148.716153612,150016
10077,-20.267817294,148.716156067,150017
10077,-20.2678083532,148.71615918,150018
10077,-20.2677051038,148.716030152,150019
10077,-20.2676581078,148.715952133,150020
10077,-20.2675359351,148.715823626,150021
10077,-20.2674056634,148.715732609,150022
10077,-20.2670741557,148.715524815,150023
10077,-20.2668002015,148.715310661,150024
10077,-20.2666247012,148.715103355,150025
10077,-20.2663622888,148.714697775,150026
10077,-20.266255998,148.714444612,150027
10077,-20.2662296934,148.714254226,150028
10077,-20.2662347288,148.714018068,150029
10077,-20.2662878263,148.713793009,150030
10077,-20.2664779262,148.713528825,150031
10077,-20.2666313721,148.71338796,150032
10077,-20.2668313588,148.713269703,150033
10077,-20.2681442296,148.71260673,150034
10077,-20.268360798,148.712466036,150035
10077,-20.2685815558,148.712275537,150036
10077,-20.2687351404,148.71206682,150037
10077,-20.2688778529,148.711819223,150038
10077,-20.2687056375,148.711709297,150039
10077,-20.268560643,148.711900578,150040
10077,-20.2680173388,148.711733978,150041
10077,-20.2676581163,148.711646399,150042
10077,-20.2672037519,148.71157673,150043
10077,-20.2671186274,148.711561873,150044
10077,-20.2670735725,148.711563113,150045
10077,-20.2670520631,148.711568483,150046
10077,-20.2670224439,148.711574076,150047
10077,-20.2670073359,148.711583092,150048
10077,-20.2670073359,148.711583092,160001
10077,-20.2669700281,148.711606096,160002
10077,-20.2669160794,148.711685937,160003
10077,-20.2668983384,148.711845046,160004
10077,-20.2669333056,148.712094437,160005
10077,-20.2669746857,148.712237587,160006
10077,-20.2670796688,148.712510851,160007
10077,-20.2671300599,148.712580175,160008
10077,-20.267170738,148.7126211,160009
10077,-20.2673138258,148.71253594,160010
10077,-20.2683597802,148.712166974,160011
10077,-20.268560643,148.711900578,160012
10077,-20.2687056375,148.711709297,160013
10077,-20.2688778529,148.711819223,160014
10077,-20.2689728421,148.711611162,160015
10077,-20.2691203402,148.7113749,160016
10077,-20.2692568848,148.711206784,160017
10077,-20.2704330042,148.71011563,160018
10077,-20.270622898,148.709880107,160019
10077,-20.2708083438,148.709610306,160020
10077,-20.2709610451,148.709328984,160021
10077,-20.2711075772,148.708979986,160022
10077,-20.271931127,148.706787183,160023
10077,-20.27210485,148.70644412,160024
10077,-20.2728242541,148.70515241,160025
10077,-20.2732843573,148.704354234,160026
10077,-20.2735969847,148.703829596,160027
10077,-20.2737830385,148.703548299,160028
10077,-20.2738511499,148.703604711,160029
10077,-20.2738511499,148.703604711,170001
10077,-20.2737830385,148.703548299,170002
10077,-20.2739668948,148.703324398,170003
10077,-20.274182547,148.70311013,170004
10077,-20.2748370384,148.702480494,170005
10077,-20.2754327681,148.701844829,170006
10077,-20.2760597873,148.701051578,170007
10077,-20.276561113,148.70050069,170008
10077,-20.2768138252,148.700180276,170009
10077,-20.2770313709,148.699859876,170010
10077,-20.2771620596,148.69952754,170011
10077,-20.2772622455,148.699128198,170012
10077,-20.2781275458,148.69970155,170013
10077,-20.2781275458,148.69970155,180001
10077,-20.278811378,148.700155689,180002
10077,-20.2787509058,148.700373328,180003
10077,-20.2787509058,148.700373328,190001
10077,-20.2787509058,148.700373328,190002
10077,-20.2788189272,148.700609397,190003
10077,-20.2790441215,148.700820102,190004
10077,-20.2793442473,148.700741099,190005
10077,-20.2794217112,148.700664421,190006
10077,-20.2795013384,148.700565705,190007
10077,-20.2795302875,148.700386205,190008
10077,-20.2794720983,148.700183311,190009
10077,-20.2793248809,148.700026833,190010
10077,-20.2791787262,148.699986912,190011
10077,-20.2790505289,148.70001721,190012
10077,-20.2789386919,148.70005279,190013
10077,-20.278811378,148.700155689,190014
10077,-20.2772622455,148.699128198,190015
10077,-20.2773206645,148.698863794,190016
10077,-20.2773579354,148.698582773,190017
10077,-20.2773311369,148.698189806,190018
10077,-20.2771022275,148.696362338,190019
10077,-20.2770574575,148.695935468,190020
10077,-20.2770570666,148.69555324,190021
10077,-20.277062904,148.695204286,190022
10077,-20.2770826331,148.694870237,190023
10077,-20.2770826331,148.694870237,200001
10077,-20.277115328,148.694330377,200002
10077,-20.2771260277,148.693849417,200003
10077,-20.2771678651,148.693461244,200004
10077,-20.2772521771,148.693040361,200005
10077,-20.2773527327,148.692729878,200006
10077,-20.2774512285,148.692518833,200007
10077,-20.2776232736,148.692218794,200008
10077,-20.2778719094,148.691916635,200009
10077,-20.2781096164,148.691719894,200010
10077,-20.2782906121,148.691600213,200011
10077,-20.2786006563,148.691448293,200012
10077,-20.2794659131,148.691104219,200013
10077,-20.2803005556,148.690761943,200014
10077,-20.2807739478,148.690506113,200015
10077,-20.2811938635,148.690275652,200016
10077,-20.2811938635,148.690275652,210001
10077,-20.2815737248,148.690066366,210002
10077,-20.2819479096,148.689773142,210003
10077,-20.2822274107,148.689479672,210004
10077,-20.2824151305,148.689267103,210005
10077,-20.2826530524,148.688896421,210006
10077,-20.282811119,148.688614912,210007
10077,-20.2832122407,148.687732269,210008
10077,-20.2843561815,148.685673678,210009
10077,-20.2847694075,148.684916828,210010
10077,-20.2847694075,148.684916828,220001
10077,-20.2848625737,148.684746054,220002
10077,-20.2851633063,148.684144265,220003
10077,-20.2853533555,148.683661177,220004
10077,-20.2856007518,148.682907963,220005
10077,-20.2859548887,148.68165772,220006
10077,-20.2859548887,148.68165772,230001
10077,-20.2861115998,148.681102924,230002
10077,-20.2862548183,148.680731984,230003
10077,-20.2865765936,148.680106665,230004
10077,-20.286897929,148.679573097,230005
10077,-20.2873101747,148.679033181,230006
10077,-20.2877839695,148.678539334,230007
10077,-20.2884540782,148.677998939,230008
10077,-20.2894249115,148.677331684,230009
10077,-20.2891468051,148.674873827,230010
10077,-20.2891468051,148.674873827,240001
10077,-20.2890049904,148.673624912,240002
10077,-20.2888709642,148.67243599,240003
10077,-20.2896253368,148.672350025,240004
10077,-20.2913632666,148.672366669,240005
10077,-20.2917392929,148.6757192,240006
10077,-20.2964650218,148.672334641,240007
10077,-20.2981418376,148.670757901,240008
10077,-20.2991457603,148.669899444,240009
10077,-20.2993894291,148.669726365,240010
10077,-20.2993894291,148.669726365,250001
10077,-20.3013566247,148.668334531,250002
10077,-20.3013566247,148.668334531,260001
10077,-20.3016729687,148.668110681,260002
10077,-20.3026335495,148.667286843,260003
10077,-20.3031964071,148.666605014,260004
10077,-20.304068162,148.665145202,260005
10077,-20.3041038239,148.665165234,260006
10077,-20.3041038239,148.665165234,270001
10077,-20.304068162,148.665145202,270002
10077,-20.3043769625,148.66458131,270003
10077,-20.3048189725,148.663862693,270004
10077,-20.3052930844,148.66327507,270005
10077,-20.3082111187,148.660091276,270006
10077,-20.3082111187,148.660091276,280001
10077,-20.3083533123,148.659935341,280002
10077,-20.3101720549,148.65794435,280003
10077,-20.3107341586,148.657415399,280004
10077,-20.3118751868,148.656707782,280005
10077,-20.317268173,148.65497613,280006
10077,-20.3214798806,148.65363964,280007
10077,-20.3222151913,148.653368635,280008
10077,-20.3229771035,148.653079677,280009
10077,-20.3231945028,148.652975141,280010
10077,-20.3231945028,148.652975141,290001
10077,-20.3260404578,148.651613673,290002
10077,-20.328765167,148.650344438,290003
10077,-20.3305770057,148.649493603,290004
10077,-20.3311196601,148.649307292,290005
10077,-20.3318462168,148.649119649,290006
10077,-20.3327042821,148.648999054,290007
10077,-20.333801775,148.648825862,290008
10077,-20.333801775,148.648825862,300001
10077,-20.3338341163,148.648821132,300002
10077,-20.3344200651,148.648635511,300003
10077,-20.3349277442,148.648456862,300004
10077,-20.335356744,148.648232622,300005
10077,-20.3360142017,148.64784138,300006
10077,-20.3365832917,148.647486071,300007
10077,-20.3371963394,148.647121878,300008
10077,-20.33748474,148.646972312,300009
10077,-20.3379579387,148.64678506,300010
10077,-20.3386320152,148.64659026,300011
10077,-20.3399355893,148.646365368,300012
10077,-20.3407767198,148.646252865,300013
10077,-20.3411803632,148.646168888,300014
10077,-20.3415743048,148.646057459,300015
10077,-20.3419242292,148.645880348,300016
10077,-20.3423525069,148.645627429,300017
10077,-20.3426766136,148.645319119,300018
10077,-20.3429752526,148.645001963,300019
10077,-20.3445857221,148.642480804,300020
10077,-20.3448402757,148.642023395,300021
10077,-20.3449358585,148.641771203,300022
10077,-20.3449889854,148.641443726,300023
10077,-20.3450056479,148.641136393,300024
10077,-20.3450023957,148.641114497,300025
10077,-20.3450023957,148.641114497,310001
10077,-20.344666154,148.638520861,310002
10077,-20.3438506045,148.632665637,310003
10077,-20.3438586083,148.632301195,310004
10077,-20.3438772401,148.631965132,310005
10077,-20.3439638755,148.631536339,310006
10077,-20.3440872436,148.631134234,310007
10077,-20.3443315816,148.630630259,310008
10077,-20.3445449269,148.630220838,310009
10077,-20.3445449269,148.630220838,320001
10077,-20.3446103144,148.630095678,320002
10077,-20.3478949847,148.624093339,320003
10077,-20.3482699544,148.623550286,320004
10077,-20.3488320045,148.622953195,320005
10077,-20.349313759,148.622569637,320006
10077,-20.3496602389,148.622328511,320007
10077,-20.3501460588,148.622071023,320008
10077,-20.3506396002,148.621869718,320009
10077,-20.351178838,148.621692933,320010
10077,-20.351616118,148.621584988,320011
10077,-20.3519707582,148.621525263,320012
10077,-20.352374206,148.621506223,320013
10077,-20.3528584891,148.621510713,320014
10077,-20.3533188403,148.621567501,320015
10077,-20.3537701686,148.621659917,320016
10077,-20.3542848751,148.621834671,320017
10077,-20.3558565523,148.622379194,320018
10077,-20.3563125643,148.6225145,320019
10077,-20.3565581941,148.622565881,320020
10077,-20.3568068628,148.622630561,320021
