shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
10054,-27.571627198,151.936604966,380002
10054,-27.5719156284,151.936548496,380003
10054,-27.5719156284,151.936548496,390001
10054,-27.5735037965,151.936237387,390002
10054,-27.5736705812,151.93620944,390003
10054,-27.5736705812,151.93620944,400001
10054,-27.5750535149,151.935974251,400002
10054,-27.5750535149,151.935974251,410001
10054,-27.5753843762,151.935918381,410002
10054,-27.5752411318,151.934895605,410003
10054,-27.5751112866,151.93397299,410004
10054,-27.5751112866,151.93397299,420001
10054,-27.5750386895,151.933453003,420002
10054,-27.5748605643,151.932005106,420003
10054,-27.576272529,151.93178984,420004
10054,-27.5772397938,151.931617372,420005
10054,-27.5772397938,151.931617372,430001
10054,-27.5777365024,151.93152949,430002
10054,-27.5780686302,151.934105474,430003
10054,-27.5780972561,151.934306793,430004
10054,-27.5781153932,151.934435274,430005
10054,-27.5781153932,151.934435274,440001
10054,-27.5784086897,151.936544638,440002
10054,-27.5784086897,151.936544638,450001
10054,-27.5784669454,151.936961451,450002
10054,-27.5795755969,151.936036986,450003
10054,-27.5798939497,151.935762414,450004
10054,-27.5800607827,151.935623028,450005
10054,-27.5800607827,151.935623028,460001
10054,-27.580275152,151.935443673,460002
10054,-27.5807932591,151.934967594,460003
10054,-27.5811132594,151.934672739,460004
10054,-27.5814870513,151.934329748,460005
10054,-27.5814870513,151.934329748,470001
10054,-27.5817613427,151.93407788,470002
10054,-27.5824829328,151.933416453,470003
10054,-27.5824947837,151.933431534,470004
10054,-27.5825102295,151.933444555,470005
10054,-27.5825292858,151.93345754,470006
10054,-27.5825501163,151.933466457,470007
10054,-27.5825709156,151.933471321,470008
10054,-27.5825907812,151.933472142,470009
10054,-27.5826106234,151.933469924,470010
10054,-27.5826358348,151.933461575,470011
10054,-27.5826547199,151.933452275,470012
10054,-27.5826762507,151.933434844,470013
10054,-27.582690576,151.933419509,470014
10054,-27.5827066288,151.933394027,470015
10054,-27.5827172658,151.933368597,470016
10054,-27.5827233741,151.933341184,470017
10054,-27.582723055,151.933299651,470018
10054,-27.5827202226,151.933283469,470019
10054,-27.5834850509,151.933080542,470020
10054,-27.5834850509,151.933080542,480001
10054,-27.5846192395,151.932780831,480002
10054,-27.5850682019,151.932588047,480003
10054,-27.5850907208,151.93258175,480004
10054,-27.5850907208,151.93258175,490001
10054,-27.5863499755,151.932229149,490002
10054,-27.5863499755,151.932229149,500001
10054,-27.5865130081,151.932182992,500002
10054,-27.5869517989,151.931958894,500003
10054,-27.5877525936,151.931034252,500004
10054,-27.5879456652,151.930786188,500005
10054,-27.5879456652,151.930786188,510001
10054,-27.5881083358,151.930575905,510002
10054,-27.588448079,151.930150131,510003
10054,-27.58884428,151.929671123,510004
10054,-27.58884428,151.929671123,520001
10054,-27.5890732431,151.929395351,520002
10054,-27.5887926327,151.929060701,520003
10054,-27.5886389225,151.928209133,520004
10054,-27.5885886977,151.927900615,520005
10054,-27.5885886977,151.927900615,530001
10054,-27.5883793003,151.92661901,530002
10054,-27.5882039772,151.925542744,530003
10054,-27.5882039772,151.925542744,540001
10054,-27.5881613362,151.925281771,540002
10054,-27.5886173111,151.925180064,540003
10054,-27.5886173111,151.925180064,550001
10054,-27.5890111147,151.925093146,550002
10054,-27.5896062582,151.925011356,550003
10054,-27.5896062582,151.925011356,560001
10054,-27.5899516258,151.924964422,560002
10054,-27.58991042,151.924655814,560003
10054,-27.5908127247,151.923208327,560004
10054,-27.5911290467,151.922791868,560005
10054,-27.5911290467,151.922791868,570001
10054,-27.5919672285,151.921691481,570002
10054,-27.5919672285,151.921691481,580001
10054,-27.5921521905,151.921447524,580002
10054,-27.5934493155,151.919584761,580003
10054,-27.5941386501,151.920239613,580004
10054,-27.5941386501,151.920239613,590001
10054,-27.5942623286,151.920356944,590002
10054,-27.5951843136,151.92121318,590003
10054,-27.5949136398,151.92169507,590004
10054,-27.5946643733,151.92202781,590005
10054,-27.5946643733,151.92202781,600001
10054,-27.5939049447,151.923040319,600002
10054,-27.5936788287,151.923332299,600003
10054,-27.5936788287,151.923332299,610001
10054,-27.5935099143,151.92355077,610002
10054,-27.5925187897,151.924836036,610003
10054,-27.5922626315,151.925212395,610004
10054,-27.5922626315,151.925212395,620001
10054,-27.5920778666,151.925482686,620002
10054,-27.5918475534,151.925816237,620003
10054,-27.5912653583,151.92663852,620004
10054,-27.5915554961,151.926920393,620005
10054,-27.5915554961,151.926920393,630001
10054,-27.5919047424,151.92725843,630002
10054,-27.5924868125,151.927821153,630003
10054,-27.5929406485,151.928260509,630004
10054,-27.5929406485,151.928260509,640001
10054,-27.5931325491,151.928446081,640002
10054,-27.5936834955,151.928953395,640003
10054,-27.5942051031,151.929402233,640004
10054,-27.5949963272,151.930048057,640005
10054,-27.595560831,151.930558295,640006
10054,-27.5959125426,151.930865935,640007
10054,-27.5959125426,151.930865935,650001
10054,-27.5974829698,151.93223982,650002
10054,-27.5975683933,151.93231397,650003
10054,-27.5975683933,151.93231397,660001
10054,-27.5980718368,151.932749844,660002
10054,-27.5998796287,151.934355545,660003
10054,-27.5998796287,151.934355545,670001
10054,-27.6006058343,151.935001052,670002
10054,-27.6012121291,151.935548427,670003
10054,-27.6012121291,151.935548427,680001
10054,-27.6015439026,151.935847172,680002
10054,-27.6017365953,151.936019591,680003
10054,-27.6018718337,151.93599802,680004
10054,-27.6018718337,151.93599802,690001
10054,-27.6022568198,151.935937558,690002
10054,-27.6033728484,151.935741348,690003
10054,-27.6056283408,151.935344635,690004
10054,-27.6062918253,151.935227771,690005
10054,-27.6062918253,151.935227771,700001
10054,-27.6065199018,151.935188074,700002
10054,-27.6068571024,151.935135162,700003
10054,-27.6077116475,151.934977942,700004
10054,-27.6083742132,151.934859056,700005
10054,-27.6083742132,151.934859056,710001
10054,-27.6096200142,151.93463522,710002
10054,-27.6074585398,151.932699425,710003
10054,-27.6074585398,151.932699425,720001
10054,-27.6070286059,151.932314482,720002
10054,-27.6054480307,151.930912208,720003
10054,-27.6049809991,151.931571326,720004
10054,-27.6049461556,151.931618275,720005
10054,-27.6049103938,151.931663206,720006
10054,-27.6048325129,151.931748065,720007
10054,-27.604792199,151.931787974,720008
10054,-27.604707019,151.93186277,720009
10054,-27.6046163608,151.931929513,720010
10054,-27.6045211193,151.93198718,720011
10054,-27.604422205,151.932036777,720012
10054,-27.6043196099,151.93207729,720013
10054,-27.6042682851,151.932094,720014
10054,-27.6031728066,151.932379217,720015
10054,-27.6030863261,151.932402348,720016
10054,-27.6023619955,151.932588716,720017
10054,-27.602316024,151.932597267,720018
10054,-27.6022240186,151.932606265,720019
10054,-27.6021310405,151.932606153,720020
10054,-27.6020849755,151.932602546,720021
10054,-27.6019927753,151.932586214,720022
10054,-27.6019475584,151.932575506,720023
10054,-27.6018588674,151.932545968,720024
10054,-27.6018154012,151.93252815,720025
10054,-27.601731122,151.932485397,720026
10054,-27.6016903091,151.932460461,720027
10054,-27.6016503832,151.93243349,720028
10054,-27.6015740951,151.932373434,720029
10054,-27.601537733,151.932340349,720030
10054,-27.6015040709,151.932306224,720031
10054,-27.6014394,151.932230857,720032
10054,-27.6013810084,151.932150363,720033
10054,-27.6013297832,151.932062706,720034
10054,-27.6013068746,151.932018345,720035
10054,-27.6012857478,151.931970927,720036
10054,-27.6012673367,151.931924496,720037
10054,-27.6012358911,151.931826515,720038
10054,-27.601218172,151.931752719,720039
10054,-27.6009916153,151.930700121,720040
10054,-27.6009859576,151.930668765,720041
10054,-27.6009830155,151.930638396,720042
10054,-27.6009825315,151.930575579,720043
10054,-27.6009859,151.930544136,720044
10054,-27.6009980683,151.930483223,720045
10054,-27.6010077708,151.930453744,720046
10054,-27.601032607,151.930396761,720047
10054,-27.6010647111,151.930345787,720048
10054,-27.601104083,151.930300821,720049
10054,-27.6011255976,151.930281361,720050
10054,-27.6011489331,151.930263909,720051
10054,-27.6011983509,151.930234044,720052
10054,-27.6012235385,151.930222654,720053
10054,-27.6012550522,151.930212215,720054
10054,-27.6024134051,151.929886854,720055
10055,-27.5268870381,151.958109505,10001
10055,-27.526729386,151.957791018,10002
10055,-27.5265835737,151.956644135,10003
10055,-27.5261587045,151.956805094,10004
10055,-27.5256453154,151.956958788,10005
10055,-27.5245841298,151.957252318,10006
10055,-27.5245841298,151.957252318,20001
10055,-27.5244066662,151.957301583,20002
10055,-27.52411951,151.956326168,20003
10055,-27.5247309443,151.956125983,20004
10055,-27.524663768,151.955595026,20005
10055,-27.524663768,151.955595026,30001
10055,-27.5245025215,151.954318708,30002
10055,-27.5245025215,151.954318708,40001
10055,-27.5244910046,151.954227687,40002
10055,-27.5242853896,151.952815098,40003
10055,-27.5242853896,151.952815098,50001
10055,-27.5242368689,151.952485466,50002
10055,-27.5249907211,151.952378078,50003
10055,-27.5251241644,151.952477056,50004
10055,-27.5255483589,151.95282642,50005
10055,-27.5255483589,151.95282642,60001
10055,-27.52650213,151.953614276,60002
10055,-27.5262278913,151.953998611,60003
10055,-27.5262852709,151.954426385,60004
10055,-27.5262852709,151.954426385,70001
10055,-27.52644779,151.955631833,70002
10055,-27.5265835737,151.956644135,70003
10055,-27.5280908123,151.956246134,70004
10055,-27.5290475772,151.956473031,70005
10055,-27.5288197277,151.957507016,70006
10055,-27.528794963,151.957695592,70007
10055,-27.5287960104,151.95783532,70008
10055,-27.529372053,151.957489654,70009
10055,-27.5301881883,151.957020205,70010
10055,-27.5304308987,151.95688425,70011
10055,-27.5304308987,151.95688425,80001
10055,-27.5312866718,151.956404291,80002
10055,-27.5322968909,151.955815528,80003
10055,-27.5324937706,151.955707341,80004
10055,-27.5327683685,151.955610571,80005
10055,-27.533283099,151.955515581,80006
10055,-27.5355288205,151.955127767,80007
10055,-27.5355288205,151.955127767,90001
10055,-27.5359056596,151.95506243,90002
10055,-27.5364933509,151.954946491,90003
10055,-27.5368297157,151.954900777,90004
10055,-27.5368297157,151.954900777,100001
10055,-27.5371237021,151.954861539,100002
10055,-27.5377727726,151.954745016,100003
10055,-27.5379215862,151.954727405,100004
10055,-27.5383795483,151.954646107,100005
10055,-27.5383795483,151.954646107,110001
10055,-27.5389465848,151.954544536,110002
10055,-27.5395161463,151.954418634,110003
10055,-27.5400091662,151.954317761,110004
10055,-27.5400091662,151.954317761,120001
10055,-27.5400839785,151.954302875,120002
10055,-27.5407412099,151.954191331,120003
10055,-27.5416397615,151.953999522,120004
10055,-27.5419402411,151.95398351,120005
10055,-27.5419203711,151.953862173,120006
10055,-27.5418475243,151.953298782,120007
10055,-27.5418475243,151.953298782,130001
10055,-27.5417421083,151.952486574,130002
10055,-27.5415083835,151.95070136,130003
10055,-27.5415083835,151.95070136,140001
10055,-27.541475836,151.950455581,140002
10055,-27.542423009,151.950367588,140003
10055,-27.5427068962,151.950306152,140004
10055,-27.5427068962,151.950306152,150001
10055,-27.5429529261,151.950252164,150002
10055,-27.5445647225,151.949956314,150003
10055,-27.5445647225,151.949956314,160001
10055,-27.5452489288,151.949831317,160002
10055,-27.5453323385,151.950476654,160003
10055,-27.5453989934,151.95105531,160004
10055,-27.5455175654,151.952054777,160005
10055,-27.5455175654,151.952054777,170001
10055,-27.5455648255,151.952456388,170002
10055,-27.5456822179,151.953420423,170003
10055,-27.5457789895,151.95380435,170004
10055,-27.5458389958,151.954221034,170005
10055,-27.5458389958,151.954221034,180001
10055,-27.5458446859,151.954257439,180002
10055,-27.5460732349,151.955840231,180003
10055,-27.5467970873,151.955704765,180004
10055,-27.5467970873,151.955704765,190001
10055,-27.5469710682,151.955672737,190002
10055,-27.5478348596,151.955539996,190003
10055,-27.5478348596,151.955539996,200001
10055,-27.5478555975,151.955536762,200002
10055,-27.5479728111,151.955518436,200003
10055,-27.5483838737,151.95544264,200004
10055,-27.5488554358,151.95536931,200005
10055,-27.5497857553,151.955200487,200006
10055,-27.5501112649,151.955151831,200007
10055,-27.5501112649,151.955151831,210001
10055,-27.5506279357,151.955075033,210002
10055,-27.5516528638,151.954883027,210003
10055,-27.5531198018,151.954649357,210004
10055,-27.5540358298,151.954500913,210005
10055,-27.554782314,151.954374328,210006
10055,-27.5554451043,151.954281958,210007
10055,-27.5557272943,151.954234719,210008
10055,-27.5557272943,151.954234719,220001
10055,-27.5563340523,151.954133763,220002
10055,-27.5566360696,151.954082284,220003
10055,-27.5569580136,151.954039732,220004
10055,-27.5572401728,151.953988441,220005
10055,-27.5576666472,151.953921602,220006
10055,-27.5582021955,151.953834484,220007
10055,-27.5582021955,151.953834484,230001
10055,-27.5583852172,151.953804388,230002
10055,-27.5587412704,151.95373619,230003
10055,-27.5591271793,151.953676823,230004
10055,-27.5591606829,151.954050255,230005
10055,-27.5591606829,151.954050255,240001
10055,-27.559169569,151.954151458,240002
10055,-27.5591879846,151.95431942,240003
10055,-27.5592042898,151.954446887,240004
10055,-27.5593262457,151.955419103,240005
10055,-27.5593835785,151.955840928,240006
10055,-27.5600895515,151.955728909,240007
10055,-27.5601788135,151.955714897,240008
10055,-27.560525948,151.955660968,240009
10055,-27.5606728493,151.955629191,240010
10055,-27.5606459689,151.955415726,240011
10055,-27.5606315308,151.955296343,240012
10055,-27.5606219027,151.955216416,240013
10055,-27.5605960881,151.955144745,240014
10055,-27.560550046,151.955144168,240015
10057,-27.5268870381,151.958109505,10001
10057,-27.526729386,151.957791018,10002
10057,-27.5265835737,151.956644135,10003
10057,-27.5261587045,151.956805094,10004
10057,-27.5256453154,151.956958788,10005
10057,-27.5245841298,151.957252318,10006
10057,-27.5245841298,151.957252318,20001
10057,-27.5244066662,151.957301583,20002
10057,-27.52411951,151.956326168,20003
10057,-27.5247309443,151.956125983,20004
10057,-27.524663768,151.955595026,20005
10057,-27.524663768,151.955595026,30001
10057,-27.5245025215,151.954318708,30002
10057,-27.5245025215,151.954318708,40001
10057,-27.5244910046,151.954227687,40002
10057,-27.5242853896,151.952815098,40003
10057,-27.5242853896,151.952815098,50001
10057,-27.5242368689,151.952485466,50002
10057,-27.5249907211,151.952378078,50003
10057,-27.5251241644,151.952477056,50004
10057,-27.5255483589,151.95282642,50005
10057,-27.5255483589,151.95282642,60001
10057,-27.52650213,151.953614276,60002
