shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
10117,-25.5235457307,152.697254743,250004
10117,-25.5235457307,152.697254743,260001
10117,-25.5237730145,152.69755573,260002
10117,-25.524736475,152.698832204,260003
10117,-25.524736475,152.698832204,270001
10117,-25.5250515908,152.699250417,270002
10117,-25.5258465971,152.698533842,270003
10117,-25.5266352826,152.697819265,270004
10117,-25.5271733945,152.697334218,270005
10117,-25.5271733945,152.697334218,280001
10117,-25.5274122558,152.697119637,280002
10117,-25.5281756987,152.696428991,280003
10117,-25.5294687546,152.698132648,280004
10117,-25.5303570499,152.699307855,280005
10117,-25.5303570499,152.699307855,290001
10117,-25.5307427905,152.699818474,290002
10117,-25.5313902338,152.700684764,290003
10117,-25.5320077909,152.701511325,290004
10117,-25.5330427744,152.702895236,290005
10117,-25.5333095973,152.702660679,290006
10117,-25.5333095973,152.702660679,300001
10117,-25.5346256818,152.701505841,300002
10117,-25.5355892914,152.702873036,300003
10117,-25.5365320872,152.701996803,300004
10117,-25.5371270949,152.701507612,300005
10117,-25.5373915238,152.701872251,300006
10117,-25.5373915238,152.701872251,310001
10117,-25.5378280092,152.70247336,310002
10117,-25.5393811516,152.701103886,310003
10117,-25.540158157,152.700413162,310004
10117,-25.5409387651,152.699719434,310005
10117,-25.5402189245,152.6987806,310006
10117,-25.5397372746,152.698180601,310007
10117,-25.5391622628,152.697412624,310008
10117,-25.5390119464,152.697212933,310009
10117,-25.5388370649,152.697361681,310010
10117,-25.5387125906,152.697431669,310011
10117,-25.5385046542,152.697753691,310012
10117,-25.538546715,152.698006407,310013
10117,-25.5387260566,152.698268733,310014
1A0012,-25.2826292969,152.839079614,10001
1A0012,-25.2834698968,152.838932494,10002
1A0012,-25.284273489,152.838802306,10003
1A0012,-25.284158524,152.83772773,10004
1A0012,-25.284158524,152.83772773,20001
1A0012,-25.2840399092,152.836626342,20002
1A0012,-25.2838195523,152.834996671,20003
1A0012,-25.2837029479,152.834094935,20004
1A0012,-25.2835663041,152.833046224,20005
1A0012,-25.2835663041,152.833046224,30001
1A0012,-25.2834169036,152.831904165,30002
1A0012,-25.285384306,152.831560755,30003
1A0012,-25.2859648851,152.831476516,30004
1A0012,-25.2866032503,152.831383257,30005
1A0012,-25.2866032503,152.831383257,40001
1A0012,-25.2871260406,152.83130605,40002
1A0012,-25.2871251705,152.831334857,40003
1A0012,-25.2871297131,152.83135869,40004
1A0012,-25.2871387699,152.831381524,40005
1A0012,-25.2871523375,152.831400378,40006
1A0012,-25.2871677079,152.831416249,40007
1A0012,-25.2871902994,152.831429131,40008
1A0012,-25.287584592,152.834309176,40009
1A0012,-25.2875692566,152.834324096,40010
1A0012,-25.2875566337,152.834341993,40011
1A0012,-25.2875485283,152.83436187,40012
1A0012,-25.2875449406,152.834383727,40013
1A0012,-25.2875449674,152.834407567,40014
1A0012,-25.2875486031,152.834428421,40015
1A0012,-25.287556753,152.834448276,40016
1A0012,-25.287568513,152.83446614,40017
1A0012,-25.2875838819,152.834481019,40018
1A0012,-25.2876028597,152.834492913,40019
1A0012,-25.2876200247,152.834498849,40020
1A0012,-25.2876398945,152.834500809,40021
1A0012,-25.2876597598,152.834498795,40022
1A0012,-25.2876787165,152.834491816,40023
1A0012,-25.2876958626,152.834480867,40024
1A0012,-25.2877066872,152.834469926,40025
1A0012,-25.2877111981,152.834465946,40026
1A0012,-25.2877229179,152.834448051,40027
1A0012,-25.2877310233,152.834428174,40028
1A0012,-25.287734611,152.834406316,40029
1A0012,-25.2877336756,152.834377511,40030
1A0012,-25.2892911817,152.834117132,40031
1A0012,-25.2892911817,152.834117132,50001
1A0012,-25.2877336756,152.834377511,50002
1A0012,-25.2877309486,152.834361622,50003
1A0012,-25.2877227986,152.834341767,50004
1A0012,-25.2877110386,152.834323903,50005
1A0012,-25.2876956697,152.834309025,50006
1A0012,-25.2876839209,152.834301094,50007
1A0012,-25.2873633389,152.831913625,50008
1A0012,-25.2873197231,152.831678272,50009
1A0012,-25.2873086708,152.831489559,50010
1A0012,-25.287295937,152.831410112,50011
1A0012,-25.2873058595,152.831400165,50012
1A0012,-25.2873184809,152.831381275,50013
1A0012,-25.2873274866,152.83135941,50014
1A0012,-25.2873328766,152.83133457,50015
1A0012,-25.2873328494,152.831310731,50016
1A0012,-25.2873310308,152.831299807,50017
1A0012,-25.2873283068,152.831286898,50018
1A0012,-25.2873192511,152.831265058,50019
1A0012,-25.2873056834,152.831246203,50020
1A0012,-25.2872903131,152.831230332,50021
1A0012,-25.2872785652,152.831223395,50022
1A0012,-25.2872331456,152.830991025,50023
1A0012,-25.2872140104,152.830842056,50024
1A0012,-25.2871939309,152.830657329,50025
1A0012,-25.2869398156,152.828787295,50026
1A0012,-25.2867376032,152.827302596,50027
1A0012,-25.2865335452,152.825797046,50028
1A0012,-25.2863432307,152.824470273,50029
1A0012,-25.2862959352,152.824188245,50030
1A0012,-25.2863263695,152.82396173,50031
1A0012,-25.2863498233,152.823939844,50032
1A0012,-25.2863660489,152.823914988,50033
1A0012,-25.2863777544,152.823886165,50034
1A0012,-25.2863831373,152.823856359,50035
1A0012,-25.2863831005,152.823825566,50036
1A0012,-25.2863776465,152.823795775,50037
1A0012,-25.2863658722,152.823766987,50038
1A0012,-25.2863495873,152.823742178,50039
1A0012,-25.2863296972,152.823723334,50040
1A0012,-25.2862942839,152.823561478,50041
1A0012,-25.2861753774,152.823057056,50042
1A0012,-25.2861317237,152.822801843,50043
1A0012,-25.2860196752,152.821995451,50044
1A0012,-25.2858088957,152.820205847,50045
1A0012,-25.2856596588,152.819278333,50046
1A0012,-25.2856520787,152.818988304,50047
1A0012,-25.2856782567,152.818979325,50048
1A0012,-25.2857143515,152.818956426,50049
1A0012,-25.285744115,152.81892559,50050
1A0012,-25.2857675509,152.818889797,50051
1A0012,-25.2857837562,152.818849048,50052
1A0012,-25.2857927332,152.818805329,50053
1A0012,-25.2857926759,152.818758645,50054
1A0012,-25.2857835915,152.818714953,50055
1A0012,-25.2857727205,152.818687157,50056
1A0012,-25.2858410814,152.818465552,50057
1A0012,-25.2859022884,152.818301567,50058
1A0012,-25.2859788584,152.818146499,50059
1A0012,-25.286106869,152.817963542,50060
1A0012,-25.2869030987,152.817007792,50061
1A0012,-25.2890355682,152.814371306,50062
1A0012,-25.289063412,152.814251072,50063
1A0012,-25.2898037148,152.813364892,50064
1A0012,-25.2901923777,152.812922267,50065
1A0012,-25.2906036866,152.81253523,50066
1A0012,-25.2908157323,152.812396831,50067
1A0012,-25.2911658424,152.812175772,50068
1A0012,-25.2916730684,152.811940562,50069
1A0012,-25.2921479077,152.811802748,50070
1A0012,-25.2927636878,152.81171339,50071
1A0012,-25.2956077592,152.811244099,50072
1A0012,-25.298986281,152.810646802,50073
1A0012,-25.2982765417,152.805156428,50074
1A0012,-25.2982765417,152.805156428,60001
1A0012,-25.2980247021,152.803203824,60002
1A0012,-25.2975247139,152.802761581,60003
1A0012,-25.2977588704,152.802282389,60004
1A0012,-25.2975276156,152.801558585,60005
1A0012,-25.2971733522,152.800695911,60006
1A0012,-25.2965335648,152.799723446,60007
1A0012,-25.2960658873,152.799142097,60008
1A0012,-25.296264263,152.798922234,60009
1A0012,-25.2964131405,152.798827618,60010
1A0012,-25.2966044946,152.798756772,60011
1A0012,-25.2976978665,152.79857715,60012
1A0012,-25.2993067603,152.7983023,60013
1A0012,-25.2986489215,152.793442704,60014
1A0012,-25.2982391672,152.790411565,60015
1A0012,-25.2981032265,152.789440263,60016
1A0012,-25.2980457896,152.789059894,60017
1A0012,-25.2950570313,152.767116653,60018
1A0012,-25.2950570313,152.767116653,70001
1A0012,-25.294928206,152.766173203,70002
1A0012,-25.2938900473,152.758555166,70003
1A0012,-25.2938397685,152.758182757,70004
1A0012,-25.2906798769,152.758700589,70005
1A0012,-25.2906798769,152.758700589,80001
1A0012,-25.2886087925,152.759040427,80002
1A0012,-25.286863631,152.759328952,80003
1A0012,-25.2848665873,152.759663656,80004
1A0012,-25.2835394141,152.759871878,80005
1A0012,-25.283117808,152.759950183,80006
1A0012,-25.2828477558,152.75937462,80007
1A0012,-25.2825695087,152.758759346,80008
1A0012,-25.2823470799,152.758040665,80009
1A0012,-25.2821887147,152.757291068,80010
1A0012,-25.2820590622,152.755884872,80011
1A0012,-25.2829646292,152.755756915,80012
1A0012,-25.2831930392,152.755716726,80013
1A0012,-25.2831930392,152.755716726,90001
1A0012,-25.2838105558,152.75560623,90002
1A0012,-25.2838907883,152.756066948,90003
1A0012,-25.2839468966,152.756138351,90004
1A0012,-25.2840598324,152.75616991,90005
1A0012,-25.2855675376,152.755915594,90006
1A0012,-25.2856622314,152.755837928,90007
1A0012,-25.285702677,152.755721633,90008
1A0012,-25.2855537732,152.754694872,90009
1A0012,-25.2854939561,152.754565865,90010
1A0012,-25.285400019,152.754555128,90011
1A0012,-25.2838968514,152.754821371,90012
1A0012,-25.2837794891,152.754843458,90013
1A0012,-25.2837381592,152.75497068,90014
1A0012,-25.2838105558,152.75560623,90015
1A0012,-25.2829646292,152.755756915,90016
1A0012,-25.2820590622,152.755884872,90017
1A0012,-25.2818093764,152.752908581,90018
1A0012,-25.2818182093,152.752252021,90019
1A0012,-25.2818923358,152.751759215,90020
1A0012,-25.2820499265,152.750958328,90021
1A0012,-25.2821893993,152.750126685,90022
1A0012,-25.2822308364,152.749532631,90023
1A0012,-25.2822076765,152.74865861,90024
1A0012,-25.2821761831,152.748195816,90025
1A0012,-25.2821761831,152.748195816,100001
1A0012,-25.2821613695,152.747982296,100002
1A0012,-25.2834345319,152.748414717,100003
1A0012,-25.2869112954,152.749977949,100004
1A0012,-25.2878566252,152.750403132,100005
1A0012,-25.2883094356,152.750623713,100006
1A0012,-25.2883094356,152.750623713,110001
1A0012,-25.2884739295,152.750703835,110002
1A0012,-25.2892681166,152.750934648,110003
1A0012,-25.2894559173,152.750912411,110004
1A0012,-25.2896553002,152.750796778,110005
1A0012,-25.2918688744,152.748757897,110006
1A0012,-25.2926228762,152.747137192,110007
1A0012,-25.2908336118,152.734133254,110008
1A0012,-25.2903445859,152.734375699,110009
1A0012,-25.2896725466,152.734790384,110010
1A0012,-25.2896725466,152.734790384,120001
1A0012,-25.2893838856,152.734968815,120002
1A0012,-25.2886648049,152.735338897,120003
1A0012,-25.2881377181,152.735508903,120004
1A0012,-25.2870727337,152.735863834,120005
1A0012,-25.2863076779,152.735776095,120006
1A0012,-25.2852113702,152.735281828,120007
1A0012,-25.2846455149,152.734984079,120008
1A0012,-25.2838119408,152.734458463,120009
1A0012,-25.2834777764,152.734442305,120010
1A0012,-25.281628856,152.735258812,120011
1A0012,-25.2813102949,152.735382667,120012
1A0012,-25.2813102949,152.735382667,130001
1A0012,-25.2810016621,152.73550352,130002
1A0012,-25.2802076584,152.735892606,130003
1A0012,-25.2800790816,152.735702182,130004
1A0012,-25.2799985896,152.735635809,130005
1A0012,-25.2798601518,152.73548613,130006
1A0012,-25.279791282,152.735354179,130007
1A0012,-25.2797513084,152.735221171,130008
1A0012,-25.2796622796,152.734424787,130009
1A0012,-25.2797967834,152.733393512,130010
1A0012,-25.2798027386,152.733190879,130011
1A0012,-25.2795850844,152.731688586,130012
1A0012,-25.2793005658,152.729680891,130013
1A0012,-25.2792548501,152.729374083,130014
1A0012,-25.2791737719,152.728989881,130015
1A0012,-25.2790069015,152.728605871,130016
1A0012,-25.2787867273,152.728210062,130017
1A0012,-25.278654241,152.72786372,130018
1A0012,-25.2787871999,152.727486989,130019
1A0012,-25.278827201,152.727142248,130020
1A0012,-25.2787749213,152.72670733,130021
1A0012,-25.276187527,152.727140206,130022
1A0012,-25.2762196188,152.727402342,130023
1A0012,-25.2762196188,152.727402342,140001
1A0012,-25.2762700646,152.72782335,140002
1A0012,-25.2762837122,152.728368592,140003
1A0012,-25.2762011874,152.728671705,140004
1A0012,-25.2760510434,152.729035553,140005
1A0012,-25.2758717799,152.729279287,140006
1A0012,-25.275708713,152.729491202,140007
1A0012,-25.2754835542,152.729823431,140008
1A0012,-25.2754225347,152.730036111,140009
1A0012,-25.2753904021,152.730242769,140010
1A0012,-25.2753763372,152.730947974,140011
1A0012,-25.2754230867,152.73182487,140012
1A0012,-25.2756569891,152.733324096,140013
1A0012,-25.2757599714,152.733842324,140014
1A0012,-25.2758969323,152.734173757,140015
1A0012,-25.2761072479,152.734620243,140016
1A0012,-25.2764360029,152.735143944,140017
1A0012,-25.2765386443,152.735475454,140018
1A0012,-25.2766277852,152.735832817,140019
1A0012,-25.2767546482,152.736580433,140020
1A0012,-25.2768755906,152.73755551,140021
1A0012,-25.2763509181,152.737561604,140022
1A0012,-25.2748307019,152.737872766,140023
1A0012,-25.2729591232,152.737129912,140024
1A0012,-25.2728561011,152.737089414,140025
1A0012,-25.2708146531,152.737310322,140026
1A0012,-25.2705356567,152.737339724,140027
1A0012,-25.2697058002,152.737376271,140028
1A0012,-25.2696296263,152.735177586,140029
1A0012,-25.2691230291,152.735191596,140030
1A0012,-25.2691230291,152.735191596,150001
1A0012,-25.2687437588,152.735202351,150002
1A0012,-25.2688307478,152.737389079,150003
1A0012,-25.2689526848,152.737401727,150004
1A0012,-25.2697058002,152.737376271,150005
1A0012,-25.2705356567,152.737339724,150006
1A0012,-25.2708146531,152.737310322,150007
1A0012,-25.2728561011,152.737089414,150008
1A0012,-25.2729591232,152.737129912,150009
1A0012,-25.2748307019,152.737872766,150010
1A0012,-25.2763509181,152.737561604,150011
1A0012,-25.2768755906,152.73755551,150012
1A0012,-25.2777361647,152.737526842,150013
1A0012,-25.2780638995,152.738499497,150014
1A0012,-25.2783436845,152.738405534,150015
1A0012,-25.2783436845,152.738405534,160001
1A0012,-25.2793825,152.73805766,160002
1A0012,-25.2802522122,152.738089563,160003
1A0012,-25.2805020093,152.73738283,160004
1A0012,-25.281512736,152.736477786,160005
1A0012,-25.2817180261,152.736136656,160006
1A0012,-25.2817272773,152.735755226,160007
1A0012,-25.281628856,152.735258812,160008
1A0012,-25.2834777764,152.734442305,160009
1A0012,-25.2837953709,152.738835849,160010
1A0012,-25.2837948166,152.739544053,160011
1A0012,-25.283749034,152.740211629,160012
1A0012,-25.2836087316,152.741053228,160013
1A0012,-25.2822168456,152.746627375,160014
1A0012,-25.2821619984,152.747293966,160015
1A0012,-25.2821613695,152.747982296,160016
1A0012,-25.2811800846,152.74765953,160017
1A0012,-25.2802439693,152.747346608,160018
1A0012,-25.2802177668,152.747338717,160019
1A0012,-25.2802177668,152.747338717,170001
1A0012,-25.279473242,152.747107841,170002
1A0012,-25.2793096849,152.747048586,170003
1A0012,-25.2785072679,152.746762213,170004
1A0012,-25.2762267587,152.747138408,170005
1A0012,-25.2747777599,152.747388717,170006
1A0012,-25.2747777599,152.747388717,180001
1A0012,-25.2740166971,152.747520401,180002
1A0012,-25.2724629414,152.747770918,180003
1A0012,-25.2701643644,152.748146118,180004
1A0012,-25.2701643644,152.748146118,190001
1A0012,-25.2700695677,152.748161211,190002
1A0012,-25.2696840663,152.748225568,190003
1A0012,-25.2698522713,152.752098542,190004
1A0012,-25.2698849368,152.752190839,190005
1A0012,-25.2699437013,152.752229453,190006
1A0012,-25.270019604,152.752256114,190007
1A0012,-25.2701370345,152.752274746,190008
1A0012,-25.2702715599,152.752255603,190009
1A0012,-25.2730341776,152.751792136,190010
1A0012,-25.2731393644,152.752586471,190011
1A0012,-25.2731393644,152.752586471,200001
1A0012,-25.2731887523,152.752957822,200002
1A0012,-25.273302342,152.753920984,200003
1A0012,-25.2735752962,152.755688311,200004
