shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
4030010,-23.3577993732,150.521432684,320005
4030010,-23.3575283806,150.521535497,320006
4030010,-23.3572872154,150.521640687,320007
4030010,-23.3572110488,150.521676324,320008
4030010,-23.357172522,150.52169464,320009
4030010,-23.3571582685,150.521706637,320010
4030010,-23.3571511418,150.521712636,320011
4030010,-23.3571370432,150.521734409,320012
4030010,-23.3571293702,150.521762906,320013
4030010,-23.357121538,150.521838338,320014
4030010,-23.3571207594,150.521846175,320015
4030010,-23.3571207594,150.521846175,330001
4030010,-23.3571121486,150.521929443,330002
4030010,-23.3570817327,150.522288841,330003
4030010,-23.3570421568,150.522582901,330004
4030010,-23.3570177672,150.5228669,330005
4030010,-23.3570022457,150.522969852,330006
4030010,-23.356984249,150.523087516,330007
4030010,-23.3569576086,150.523115388,330008
4030010,-23.3569405858,150.523123526,330009
4030010,-23.3568991347,150.523128207,330010
4030010,-23.3568315744,150.523137284,330011
4030010,-23.3567750137,150.523156911,330012
4030010,-23.356727555,150.523181259,330013
4030010,-23.3567099082,150.523207008,330014
4030010,-23.3567045147,150.523322482,330015
4030010,-23.356705861,150.523407521,330016
4030010,-23.3567078418,150.523532635,330017
4030010,-23.3567231376,150.523700523,330018
4030010,-23.3567125812,150.523603923,330019
4030010,-23.3566234082,150.523616334,330020
4030010,-23.3554938787,150.523773215,330021
4030010,-23.3554938787,150.523773215,340001
4030010,-23.3546219717,150.523894999,340002
4030010,-23.3523967187,150.524234516,340003
4030010,-23.3520342712,150.524262753,340004
4030010,-23.3516860519,150.524220331,340005
4030010,-23.3515259612,150.524200816,340006
4030010,-23.351246767,150.524127782,340007
4030010,-23.3508451123,150.523960228,340008
4030010,-23.3504532299,150.523782718,340009
4030010,-23.3504532299,150.523782718,350001
4030010,-23.3488847653,150.523070747,350002
4030010,-23.3493407914,150.522282083,350003
4030010,-23.3499637032,150.521315305,350004
4030010,-23.3504879961,150.520505806,350005
4030010,-23.3506591224,150.520253312,350006
4030010,-23.3506591224,150.520253312,360001
4030010,-23.3507967296,150.520050325,360002
4030010,-23.3509520446,150.519825499,360003
4030010,-23.3512872952,150.519277618,360004
4030010,-23.3518098642,150.518474002,360005
4030010,-23.3520240286,150.518146396,360006
4030010,-23.3523369098,150.51766834,360007
4030010,-23.352865678,150.516857751,360008
4030010,-23.3532922399,150.516205495,360009
4030010,-23.3532922399,150.516205495,370001
4030010,-23.3535213681,150.515854138,370002
4030010,-23.3535350756,150.515864637,370003
4030010,-23.353549639,150.515872188,370004
4030010,-23.3535741448,150.515880531,370005
4030010,-23.3535976551,150.515883026,370006
4030010,-23.3536229082,150.515881578,370007
4030010,-23.3536471968,150.515876237,370008
4030010,-23.3536722792,150.515864037,370009
4030010,-23.3536901109,150.515850017,370010
4030010,-23.3537149295,150.515821201,370011
4030010,-23.3537236436,150.515801484,370012
4030010,-23.353733136,150.515773931,370013
4030010,-23.3537363267,150.515747473,370014
4030010,-23.3537368567,150.515723998,370015
4030010,-23.3537319254,150.515697692,370016
4030010,-23.3537233842,150.515671452,370017
4030010,-23.3537103929,150.515649207,370018
4030010,-23.3536965923,150.515632843,370019
4030010,-23.353677377,150.51561658,370020
4030010,-23.3536609466,150.515605153,370021
4030010,-23.3536373121,150.515594838,370022
4030010,-23.3536101765,150.515591433,370023
4030010,-23.353582216,150.515592932,370024
4030010,-23.3535552667,150.515601255,370025
4030010,-23.3535319892,150.515613422,370026
4030010,-23.3535008225,150.5156404,370027
4030010,-23.3534937581,150.515650309,370028
4030010,-23.3528481037,150.51518228,370029
4030010,-23.3520877322,150.514596134,370030
4030010,-23.3520877322,150.514596134,380001
4030010,-23.3519597742,150.514496837,380002
4030010,-23.3510038846,150.513763778,380003
4030010,-23.3495892141,150.512677538,380004
4030010,-23.3488910722,150.51214501,380005
4030010,-23.3482140271,150.511633602,380006
4030010,-23.3477890723,150.511307165,380007
4030010,-23.3477890723,150.511307165,390001
4030010,-23.3476172512,150.511174474,390002
4030010,-23.3476285944,150.51114982,390003
4030010,-23.3476381016,150.511123246,390004
4030010,-23.3476412761,150.511095812,390005
4030010,-23.347641821,150.511073315,390006
4030010,-23.347636889,150.51104701,390007
4030010,-23.3476283317,150.511019795,390008
4030010,-23.3476153554,150.510998528,390009
4030010,-23.3476015543,150.510982165,390010
4030010,-23.3475868975,150.510968751,390011
4030010,-23.347565908,150.510954478,390012
4030010,-23.3475422733,150.510944164,390013
4030010,-23.3475151221,150.510939783,390014
4030010,-23.3474871773,150.510942259,390015
4030010,-23.3474602127,150.510949606,390016
4030010,-23.3474369356,150.510961773,390017
4030010,-23.3474049294,150.510992677,390018
4030010,-23.3473969939,150.511004558,390019
4030010,-23.3473873779,150.51102429,390020
4030010,-23.3473778862,150.511051842,390021
4030010,-23.3473738248,150.51108027,390022
4030010,-23.347376065,150.511107603,390023
4030010,-23.3473819461,150.511136824,390024
4030010,-23.3473940976,150.511162994,390025
4030010,-23.3474088944,150.511185204,390026
4030010,-23.3474336491,150.511209184,390027
4030010,-23.3469528176,150.511967047,390028
4030010,-23.3460752769,150.513323786,390029
4030010,-23.3457712459,150.51378993,390030
4030010,-23.3454037738,150.514354042,390031
4030010,-23.3449546218,150.515061432,390032
4030010,-23.3439078122,150.51667547,390033
4030010,-23.3439078122,150.51667547,400001
4030010,-23.3437315707,150.516946625,400002
4030010,-23.3426118497,150.518689083,400003
4030010,-23.3424143974,150.518476696,400004
4030010,-23.3424143974,150.518476696,410001
4030010,-23.3415731802,150.517573367,410002
4030010,-23.3413578326,150.517371094,410003
4030010,-23.340965322,150.516926733,410004
4030010,-23.3403967943,150.516312611,410005
4030010,-23.3401771686,150.516068383,410006
4030010,-23.3397002331,150.515537617,410007
4030010,-23.3386553519,150.514429886,410008
4030010,-23.3379498981,150.513663876,410009
4030010,-23.3372249332,150.513260925,410010
4030010,-23.3372249332,150.513260925,420001
4030010,-23.3345527292,150.511773958,420002
4030010,-23.3312964965,150.509948952,420003
4030010,-23.3305991031,150.511450761,420004
4030010,-23.3298981928,150.512959464,420005
4030010,-23.3297980276,150.513189097,420006
4030010,-23.3294111996,150.514012547,420007
4030010,-23.3289398689,150.515029162,420008
4030010,-23.3281008931,150.516771095,420009
4030010,-23.3279523729,150.517082756,420010
4030010,-23.3278780971,150.517237609,420011
4030010,-23.3263538687,150.520457549,420012
4030010,-23.3262693886,150.520538296,420013
4030010,-23.326179669,150.520573198,420014
4030010,-23.325924222,150.520631704,420015
4030010,-23.3257806848,150.520631436,420016
4030010,-23.3257094371,150.520635692,420017
4030010,-23.3256679704,150.520639394,420018
4030010,-23.3256105845,150.52066392,420019
4030011,-23.3256105845,150.52066392,10001
4030011,-23.3256105845,150.52066392,10002
4030011,-23.3255614754,150.520698067,10003
4030011,-23.3254551195,150.520765535,10004
4030011,-23.3253981203,150.520814491,10005
4030011,-23.3253110873,150.520905061,10006
4030011,-23.3255428592,150.520947679,10007
4030011,-23.3257399199,150.520964549,10008
4030011,-23.325909582,150.520961399,10009
4030011,-23.3260531965,150.520966553,10010
4030011,-23.3260989898,150.52095104,10011
4030011,-23.3261432154,150.520893523,10012
4030011,-23.3261937632,150.520779193,10013
4030011,-23.3262693886,150.520538296,10014
4030011,-23.3263538687,150.520457549,10015
4030011,-23.3278780971,150.517237609,10016
4030011,-23.3279523729,150.517082756,10017
4030011,-23.3281008931,150.516771095,10018
4030011,-23.3289398689,150.515029162,10019
4030011,-23.3294111996,150.514012547,10020
4030011,-23.3297980276,150.513189097,10021
4030011,-23.3298981928,150.512959464,10022
4030011,-23.3305991031,150.511450761,10023
4030011,-23.3312964965,150.509948952,10024
4030011,-23.3345527292,150.511773958,10025
4030011,-23.3372795771,150.51329119,10026
4030011,-23.3372795771,150.51329119,20001
4030011,-23.3379498981,150.513663876,20002
4030011,-23.3386553519,150.514429886,20003
4030011,-23.3397002331,150.515537617,20004
4030011,-23.3401771686,150.516068383,20005
4030011,-23.3403967943,150.516312611,20006
4030011,-23.340965322,150.516926733,20007
4030011,-23.3413578326,150.517371094,20008
4030011,-23.3415731802,150.517573367,20009
4030011,-23.3424272642,150.518491122,20010
4030011,-23.3424272642,150.518491122,30001
4030011,-23.3426118497,150.518689083,30002
4030011,-23.3437315707,150.516946625,30003
4030011,-23.3447493164,150.515378105,30004
4030011,-23.3447493164,150.515378105,40001
4030011,-23.3449546218,150.515061432,40002
4030011,-23.3454037738,150.514354042,40003
4030011,-23.3457712459,150.51378993,40004
4030011,-23.3460752769,150.513323786,40005
4030011,-23.3469528176,150.511967047,40006
4030011,-23.3474336491,150.511209184,40007
4030011,-23.3474546075,150.511221503,40008
4030011,-23.347479098,150.511228868,40009
4030011,-23.3475026238,150.511232339,40010
4030011,-23.3475278769,150.511230891,40011
4030011,-23.3475521653,150.511225549,40012
4030011,-23.3475772473,150.511213349,40013
4030011,-23.3475950786,150.511199329,40014
4030011,-23.3476172512,150.511174474,40015
4030011,-23.3477854004,150.511303322,40016
4030011,-23.3477854004,150.511303322,50001
4030011,-23.3482140271,150.511633602,50002
4030011,-23.3488910722,150.51214501,50003
4030011,-23.3495892141,150.512677538,50004
4030011,-23.3510038846,150.513763778,50005
4030011,-23.3519597742,150.514496837,50006
4030011,-23.3523079709,150.514765084,50007
4030011,-23.3523079709,150.514765084,60001
4030011,-23.3528481037,150.51518228,60002
4030011,-23.3534937581,150.515650309,60003
4030011,-23.3534815118,150.51567498,60004
4030011,-23.3534729374,150.515703494,60005
4030011,-23.3534688597,150.515730946,60006
4030011,-23.3534711147,150.515759258,60007
4030011,-23.3534769951,150.51578848,60008
4030011,-23.3534891305,150.515813674,60009
4030011,-23.3535039266,150.515835886,60010
4030011,-23.3535213681,150.515854138,60011
4030011,-23.3531917656,150.516358912,60012
4030011,-23.3531917656,150.516358912,70001
4030011,-23.352865678,150.516857751,70002
4030011,-23.3523369098,150.51766834,70003
4030011,-23.3520240286,150.518146396,70004
4030011,-23.3518098642,150.518474002,70005
4030011,-23.3512872952,150.519277618,70006
4030011,-23.3509520446,150.519825499,70007
4030011,-23.3507967296,150.520050325,70008
4030011,-23.3507967296,150.520050325,70009
4030011,-23.3507967296,150.520050325,80001
4030011,-23.3504879961,150.520505806,80002
4030011,-23.3499637032,150.521315305,80003
4030011,-23.3493407914,150.522282083,80004
4030011,-23.3488847653,150.523070747,80005
4030011,-23.3488095521,150.523223685,80006
4030011,-23.3505178298,150.523985858,80007
4030011,-23.3512012722,150.524276259,80008
4030011,-23.3514432027,150.524333364,80009
4030011,-23.3515852287,150.524352238,80010
4030011,-23.3517429523,150.524393307,80011
4030011,-23.3520277367,150.524420286,80012
4030011,-23.3524091049,150.524389742,80013
4030011,-23.3546377362,150.5240355,80014
4030011,-23.3556105174,150.523899132,80015
4030011,-23.3556105174,150.523899132,90001
4030011,-23.3567283307,150.523743448,90002
4030011,-23.3576577313,150.523603969,90003
4030011,-23.3581656487,150.523527071,90004
4030011,-23.3581481714,150.523392465,90005
4030011,-23.357999231,150.522309925,90006
4030011,-23.3578959007,150.521485644,90007
4030011,-23.3577993732,150.521432684,90008
4030011,-23.3575283806,150.521535497,90009
4030011,-23.3572872154,150.521640687,90010
4030011,-23.3572110488,150.521676324,90011
4030011,-23.357172522,150.52169464,90012
4030011,-23.3571582685,150.521706637,90013
4030011,-23.3571511418,150.521712636,90014
4030011,-23.3571370432,150.521734409,90015
4030011,-23.3571293702,150.521762906,90016
4030011,-23.357121538,150.521838338,90017
4030011,-23.3571207594,150.521846175,90018
4030011,-23.3571207594,150.521846175,100001
4030011,-23.3571121486,150.521929443,100002
4030011,-23.3570817327,150.522288841,100003
4030011,-23.3570421568,150.522582901,100004
4030011,-23.3570177672,150.5228669,100005
4030011,-23.3570022457,150.522969852,100006
4030011,-23.356984249,150.523087516,100007
4030011,-23.3569576086,150.523115388,100008
4030011,-23.3569405858,150.523123526,100009
4030011,-23.3568991347,150.523128207,100010
4030011,-23.3568315744,150.523137284,100011
4030011,-23.3567750137,150.523156911,100012
4030011,-23.356727555,150.523181259,100013
4030011,-23.3567099082,150.523207008,100014
4030011,-23.3567045147,150.523322482,100015
4030011,-23.356705861,150.523407521,100016
4030011,-23.3567078418,150.523532635,100017
4030011,-23.3567231376,150.523700523,100018
4030011,-23.3567283307,150.523743448,100019
4030011,-23.3576577313,150.523603969,100020
4030011,-23.3581656487,150.523527071,100021
4030011,-23.3593137728,150.523347348,100022
4030011,-23.3593137728,150.523347348,110001
4030011,-23.3599405045,150.523248685,110002
4030011,-23.3608418347,150.523103853,110003
4030011,-23.3617574026,150.522946042,110004
4030011,-23.3617574026,150.522946042,120001
4030011,-23.3619743679,150.522908766,120002
4030011,-23.3628224369,150.522763939,120003
4030011,-23.3637912177,150.522603178,120004
4030011,-23.3640855306,150.52254784,120005
4030011,-23.3640855306,150.52254784,130001
4030011,-23.3646849704,150.522435986,130002
4030011,-23.3655871544,150.52228819,130003
4030011,-23.3660525462,150.522205225,130004
4030011,-23.3660525462,150.522205225,140001
4030011,-23.3665215476,150.522122192,140002
4030011,-23.3672228864,150.522003548,140003
4030011,-23.3673990393,150.521954316,140004
4030011,-23.3676829794,150.521814097,140005
4030011,-23.3686180906,150.521123961,140006
4030011,-23.369459336,150.52054899,140007
4030011,-23.3701666217,150.520065488,140008
4030011,-23.3703666469,150.519927802,140009
4030011,-23.3703666469,150.519927802,150001
4030011,-23.3710863782,150.519432327,150002
4030011,-23.3715889214,150.519073879,150003
4030011,-23.3720780353,150.518722523,150004
4030011,-23.3721438393,150.518659693,150005
4030011,-23.3723323663,150.518480168,150006
4030011,-23.3725329556,150.518207521,150007
4030011,-23.3726288554,150.518050255,150008
4030011,-23.3730589012,150.517333295,150009
4030011,-23.3737333779,150.516262676,150010
4030011,-23.3741291354,150.515604038,150011
4030011,-23.3755701044,150.513347604,150012
4030011,-23.3757245343,150.513067981,150013
4030011,-23.3759098454,150.513254231,150014
4030011,-23.3762341698,150.512759236,150015
4030011,-23.3764367395,150.512441553,150016
4030011,-23.3764367395,150.512441553,160001
4030011,-23.3766102433,150.512169395,160002
4030011,-23.3765215392,150.51209771,160003
4030011,-23.3767533435,150.511801971,160004
4030011,-23.3772245735,150.511065619,160005
4030011,-23.3789417121,150.512324366,160006
4030011,-23.3796705757,150.512858382,160007
4030011,-23.3799601043,150.513070072,160008
