shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
MKY40004,-21.1409585657,149.184561876,40014
MKY40004,-21.1409453245,149.184574715,40015
MKY40004,-21.1409339948,149.184592313,40016
MKY40004,-21.140926293,149.184610779,40017
MKY40004,-21.1409222407,149.184631075,40018
MKY40004,-21.1409218379,149.1846532,40019
MKY40004,-21.1389358059,149.184946414,40020
MKY40004,-21.1390513259,149.185788614,40021
MKY40004,-21.1391055281,149.186192018,40022
MKY40004,-21.1391859606,149.186798589,40023
MKY40004,-21.1393934431,149.187399022,40024
MKY40004,-21.1376451818,149.187636105,40025
MKY40004,-21.1358052434,149.187888026,40026
MKY40004,-21.1340965981,149.188201956,40027
MKY40004,-21.1338132622,149.188238055,40028
MKY40004,-21.1307209363,149.188675846,40029
MKY40004,-21.1303179763,149.188727503,40030
MKY40004,-21.1300339765,149.188774192,40031
MKY40004,-21.1297655272,149.188870477,40032
MKY40004,-21.1295570558,149.188986379,40033
MKY40004,-21.1282880013,149.190034135,40034
MKY40004,-21.1280346743,149.189960817,40035
MKY40004,-21.1275292315,149.189747812,40036
MKY40004,-21.1272675159,149.189582413,40037
MKY40004,-21.1272675159,149.189582413,50001
MKY40004,-21.1254052556,149.188403291,50002
MKY40004,-21.1254420418,149.18871481,50003
MKY40004,-21.1248080341,149.188801217,50004
MKY40004,-21.1248080341,149.188801217,60001
MKY40004,-21.124568808,149.188833297,60002
MKY40004,-21.1236417409,149.188964695,60003
MKY40004,-21.1221098172,149.189195207,60004
MKY40004,-21.1214427326,149.189294952,60005
MKY40004,-21.1211865498,149.189335154,60006
MKY40004,-21.1207217282,149.189403766,60007
MKY40004,-21.1197318973,149.189552142,60008
MKY40004,-21.1192617309,149.189623772,60009
MKY40004,-21.1192617309,149.189623772,70001
MKY40004,-21.1185622978,149.189729145,70002
MKY40004,-21.1187032279,149.190780169,70003
MKY40004,-21.1188065432,149.191562972,70004
MKY40004,-21.1188833101,149.192128222,70005
MKY40004,-21.1188879324,149.192173289,70006
MKY40004,-21.1188879324,149.192173289,80001
MKY40004,-21.1189440419,149.192702536,80002
MKY40004,-21.119052937,149.193533269,80003
MKY40004,-21.11912385,149.194039066,80004
MKY40004,-21.1195569373,149.194604832,80005
MKY40004,-21.1197056579,149.19480004,80006
MKY40004,-21.1200240719,149.195200497,80007
MKY40004,-21.1201758464,149.195290837,80008
MKY40004,-21.1195567197,149.196240153,80009
MKY40004,-21.1184525736,149.198045933,80010
MKY40004,-21.1172879658,149.199932061,80011
MKY40004,-21.1157906215,149.202548628,80012
MKY40004,-21.1154222288,149.203256928,80013
MKY40004,-21.1147221282,149.204539916,80014
MKY40004,-21.1134163997,149.206693916,80015
MKY40004,-21.1134163997,149.206693916,90001
MKY40004,-21.1130153551,149.207354959,90002
MKY40004,-21.1125095707,149.208293609,90003
MKY40004,-21.1123450708,149.208923632,90004
MKY40004,-21.1121482199,149.209156479,90005
MKY40004,-21.1120641161,149.209147082,90006
MKY40004,-21.1119795195,149.209155963,90007
MKY40004,-21.1118989811,149.209184929,90008
MKY40004,-21.1118251194,149.209230068,90009
MKY40004,-21.1117615406,149.209291289,90010
MKY40004,-21.1117117436,149.209363695,90011
MKY40004,-21.1116775528,149.209448201,90012
MKY40004,-21.1116596977,149.209537099,90013
MKY40004,-21.1116600655,149.209593809,90014
MKY40004,-21.111388737,149.209602632,90015
MKY40004,-21.1109880798,149.209677231,90016
MKY40004,-21.1099986152,149.209803332,90017
MKY40004,-21.109216765,149.209854936,90018
MKY40004,-21.1084178064,149.209907935,90019
MKY40004,-21.1075358389,149.20996016,90020
MKY40004,-21.1058306162,149.210148667,90021
MKY40004,-21.1038126788,149.210391258,90022
MKY40004,-21.1003037653,149.210842829,90023
MKY40004,-21.0981380947,149.211094909,90024
MKY40004,-21.0972005742,149.211285021,90025
MKY40004,-21.0961678519,149.211493889,90026
MKY40004,-21.0930329507,149.212051232,90027
MKY40004,-21.092120842,149.212207999,90028
MKY40004,-21.0911582012,149.212323753,90029
MKY40004,-21.0907491675,149.212387003,90030
MKY40004,-21.0901994241,149.212450941,90031
MKY40004,-21.0901994241,149.212450941,100001
MKY40004,-21.0887562451,149.212619257,100002
MKY40004,-21.0860682091,149.212949879,100003
MKY40004,-21.0860682091,149.212949879,110001
MKY40004,-21.0840800698,149.213194481,110002
MKY40004,-21.0835846983,149.213269524,110003
MKY40004,-21.0832223088,149.213321009,110004
MKY40004,-21.0825065882,149.21342567,110005
MKY40004,-21.082209906,149.213470681,110006
MKY40004,-21.082209906,149.213470681,120001
MKY40004,-21.0815949467,149.213563172,120002
MKY40004,-21.0806740315,149.213689373,120003
MKY40004,-21.0797930426,149.213826093,120004
MKY40004,-21.0788910597,149.213951809,120005
MKY40004,-21.0785474521,149.213996084,120006
MKY40004,-21.0785474521,149.213996084,130001
MKY40004,-21.0779987576,149.214066704,130002
MKY40004,-21.0775033416,149.214139817,130003
MKY40004,-21.0773621591,149.214159736,130004
MKY40004,-21.0766169419,149.214276665,130005
MKY40004,-21.0757158805,149.214403311,130006
MKY40004,-21.0752889623,149.214473722,130007
MKY40004,-21.0752889623,149.214473722,140001
MKY40004,-21.0748350825,149.214548662,140002
MKY40004,-21.0737140143,149.214679917,140003
MKY40004,-21.0734606065,149.214723823,140004
MKY40004,-21.0733468141,149.214758424,140005
MKY40004,-21.0732108899,149.214811846,140006
MKY40004,-21.0731562576,149.214869936,140007
MKY40004,-21.0731252163,149.214934155,140008
MKY40004,-21.0729156894,149.21573141,140009
MKY40004,-21.072861312,149.215881759,140010
MKY40004,-21.0727662969,149.216110985,140011
MKY40004,-21.0726027997,149.216505333,140012
MKY40004,-21.072117047,149.217658458,140013
MKY40004,-21.0720401694,149.217851663,140014
MKY40004,-21.071934591,149.218052322,140015
MKY40004,-21.0718625241,149.218178128,140016
MKY40004,-21.0717565827,149.218322092,140017
MKY40004,-21.0716166811,149.21848037,140018
MKY40004,-21.0714118227,149.21863837,140019
MKY40004,-21.0714118227,149.21863837,150001
MKY40004,-21.0713399944,149.21869401,150002
MKY40004,-21.0705573575,149.219196289,150003
MKY40004,-21.0707859733,149.219618186,150004
MKY40004,-21.0711696644,149.219955429,150005
MKY40004,-21.0713297521,149.220095541,150006
MKY40004,-21.0713297521,149.220095541,160001
MKY40004,-21.0723768024,149.221013803,160002
MKY40004,-21.0726280518,149.221237149,160003
MKY40004,-21.0734980528,149.222023427,160004
MKY40004,-21.0737080236,149.222216104,160005
MKY40004,-21.0737080236,149.222216104,170001
MKY40004,-21.0745267411,149.222968129,170002
MKY40004,-21.0739505145,149.223706421,170003
MKY40004,-21.0750024165,149.224438144,170004
MKY40004,-21.0756739425,149.224778704,170005
MKY40004,-21.0763596034,149.22498435,170006
MKY40004,-21.0765782303,149.225079742,170007
MKY40004,-21.0768120497,149.225249718,170008
MKY40004,-21.0768678983,149.225610653,170009
MKY40004,-21.0768664373,149.225626068,170010
MKY40004,-21.0768664373,149.225626068,180001
MKY40004,-21.0768178094,149.226237617,180002
MKY40004,-21.0769330262,149.227158354,180003
MKY40004,-21.0762009113,149.227216259,180004
MKY40004,-21.0753750916,149.22731978,180005
MKY40004,-21.0753750916,149.22731978,190001
MKY40004,-21.0747085107,149.227403899,190002
MKY40004,-21.0725887448,149.22769484,190003
MKY40004,-21.0722987788,149.227677176,190004
MKY40004,-21.0720211398,149.227605378,190005
MKY40004,-21.0708967468,149.227223389,190006
MKY40004,-21.0699537516,149.22676378,190007
MKY40004,-21.0699537516,149.22676378,200001
MKY40004,-21.0696892766,149.226634947,200002
MKY40004,-21.0693207917,149.226331903,200003
MKY40004,-21.0686935866,149.225874896,200004
MKY40004,-21.068367921,149.225631322,200005
MKY40004,-21.0669182818,149.224335907,200006
MKY40004,-21.066724286,149.224131298,200007
MKY40004,-21.066596063,149.223923104,200008
MKY40004,-21.0665290804,149.223750845,200009
MKY40004,-21.0665290804,149.223750845,210001
MKY40004,-21.0665042274,149.223688043,210002
MKY40004,-21.0664622964,149.2235065,210003
MKY40004,-21.0664408235,149.223311947,210004
MKY40004,-21.066457538,149.223130845,210005
MKY40004,-21.066500548,149.222955805,210006
MKY40004,-21.0666176191,149.222744294,210007
MKY40004,-21.0667413404,149.222588357,210008
MKY40004,-21.0669608064,149.222356957,210009
MKY40004,-21.0671798626,149.222147672,210010
MKY40004,-21.0671798626,149.222147672,220001
MKY40004,-21.0672902708,149.222042045,220002
MKY40004,-21.0675091766,149.221826035,220003
MKY40004,-21.0676898919,149.221636939,220004
MKY40004,-21.0677963748,149.221476631,220005
MKY40004,-21.0681579496,149.220821644,220006
MKY40004,-21.0684419861,149.220532864,220007
MKY40004,-21.0693393701,149.219957538,220008
MKY40004,-21.0697568793,149.219707663,220009
MKY40004,-21.0705573575,149.219196289,220010
MKY40004,-21.0713399944,149.21869401,220011
MKY40004,-21.0715679084,149.218518126,220012
MKY40004,-21.0715679084,149.218518126,230001
MKY40004,-21.0716166811,149.21848037,230002
MKY40004,-21.0717565827,149.218322092,230003
MKY40004,-21.0718625241,149.218178128,230004
MKY40004,-21.071934591,149.218052322,230005
MKY40004,-21.0720401694,149.217851663,230006
MKY40004,-21.0724705594,149.218017606,230007
MKY40004,-21.0731382512,149.218347656,230008
MKY40004,-21.0731382512,149.218347656,240001
MKY40004,-21.0734939814,149.21852318,240002
MKY40004,-21.0739396766,149.217555593,240003
MKY40004,-21.0743292521,149.216620177,240004
MKY40004,-21.0745648031,149.215655022,240005
MKY40004,-21.0748350825,149.214548662,240006
MKY40004,-21.0757158805,149.214403311,240007
MKY40004,-21.0766169419,149.214276665,240008
MKY40004,-21.0773621591,149.214159736,240009
MKY40004,-21.0775033416,149.214139817,240010
MKY40004,-21.0779987576,149.214066704,240011
MKY40004,-21.0785501569,149.213996016,240012
MKY40004,-21.0785501569,149.213996016,250001
MKY40004,-21.0788910597,149.213951809,250002
MKY40004,-21.0797930426,149.213826093,250003
MKY40004,-21.0806740315,149.213689373,250004
MKY40004,-21.0815949467,149.213563172,250005
MKY40004,-21.0822395721,149.213466084,250006
MKY40004,-21.0822395721,149.213466084,260001
MKY40004,-21.0825065882,149.21342567,260002
MKY40004,-21.0832223088,149.213321009,260003
MKY40004,-21.0835846983,149.213269524,260004
MKY40004,-21.0840800698,149.213194481,260005
MKY40004,-21.08578123,149.212985035,260006
MKY40004,-21.08578123,149.212985035,270001
MKY40004,-21.0887562451,149.212619257,270002
MKY40004,-21.0904621461,149.212420242,270003
MKY40004,-21.0904621461,149.212420242,280001
MKY40004,-21.0907491675,149.212387003,280002
MKY40004,-21.0911582012,149.212323753,280003
MKY40004,-21.092120842,149.212207999,280004
MKY40004,-21.0930329507,149.212051232,280005
MKY40004,-21.0961678519,149.211493889,280006
MKY40004,-21.0972005742,149.211285021,280007
MKY40004,-21.0981380947,149.211094909,280008
MKY40004,-21.1003037653,149.210842829,280009
MKY40004,-21.1038126788,149.210391258,280010
MKY40004,-21.1058306162,149.210148667,280011
MKY40004,-21.1075358389,149.20996016,280012
MKY40004,-21.1084178064,149.209907935,280013
MKY40004,-21.109216765,149.209854936,280014
MKY40004,-21.1099986152,149.209803332,280015
MKY40004,-21.1109880798,149.209677231,280016
MKY40004,-21.111388737,149.209602632,280017
MKY40004,-21.1116600655,149.209593809,280018
MKY40004,-21.1116599169,149.20962746,280019
MKY40004,-21.1116781459,149.209716401,280020
MKY40004,-21.111711594,149.209800149,280021
MKY40004,-21.1117619351,149.209872893,280022
MKY40004,-21.11182464,149.209933786,280023
MKY40004,-21.111898721,149.209979008,280024
MKY40004,-21.1119641932,149.210002338,280025
MKY40004,-21.1119796489,149.210007713,280026
MKY40004,-21.1120637527,149.210017111,280027
MKY40004,-21.1121483494,149.21000823,280028
MKY40004,-21.1122288881,149.209979264,280029
MKY40004,-21.11230275,149.209934125,280030
MKY40004,-21.112366329,149.209872905,280031
MKY40004,-21.1123890167,149.20983868,280032
MKY40004,-21.1124161047,149.209799537,280033
MKY40004,-21.1124503172,149.209715991,280034
MKY40004,-21.1124681723,149.209627093,280035
MKY40004,-21.1124679529,149.209536732,280036
MKY40004,-21.1124497238,149.20944779,280037
MKY40004,-21.1124162755,149.209364042,280038
MKY40004,-21.1123659342,149.209291298,280039
MKY40004,-21.1124289424,149.209003213,280040
MKY40004,-21.1125919383,149.20834631,280041
MKY40004,-21.113090532,149.207408804,280042
MKY40004,-21.1134714222,149.20677423,280043
MKY40004,-21.1134714222,149.20677423,290001
MKY40004,-21.1147862071,149.204581545,290002
MKY40004,-21.115498628,149.203284784,290003
MKY40004,-21.1158705838,149.20257447,290004
MKY40004,-21.1173699688,149.199968425,290005
MKY40004,-21.1185159249,149.198095269,290006
MKY40004,-21.1196280342,149.196282556,290007
MKY40004,-21.1202405262,149.195318988,290008
MKY40004,-21.1201758464,149.195290837,290009
MKY40004,-21.1200240719,149.195200497,290010
MKY40004,-21.1197056579,149.19480004,290011
MKY40004,-21.1195569373,149.194604832,290012
MKY40004,-21.11912385,149.194039066,290013
MKY40004,-21.119052937,149.193533269,290014
MKY40004,-21.1189440419,149.192702536,290015
MKY40004,-21.1189051743,149.192338205,290016
MKY40004,-21.1189051743,149.192338205,300001
MKY40004,-21.1188833101,149.192128222,300002
MKY40004,-21.1188065432,149.191562972,300003
MKY40004,-21.1187032279,149.190780169,300004
MKY40004,-21.1185622978,149.189729145,300005
MKY40004,-21.1192545185,149.189623957,300006
MKY40004,-21.1192545185,149.189623957,310001
MKY40004,-21.1197318973,149.189552142,310002
MKY40004,-21.1207217282,149.189403766,310003
MKY40004,-21.1211865498,149.189335154,310004
MKY40004,-21.1214427326,149.189294952,310005
MKY40004,-21.1221098172,149.189195207,310006
MKY40004,-21.1236417409,149.188964695,310007
MKY40004,-21.124568808,149.188833297,310008
MKY40004,-21.124793631,149.188802547,310009
MKY40004,-21.124793631,149.188802547,320001
MKY40004,-21.1254420418,149.18871481,320002
MKY40004,-21.1254052556,149.188403291,320003
MKY40004,-21.1275127656,149.189737658,320004
MKY40004,-21.1275127656,149.189737658,330001
MKY40004,-21.1275292315,149.189747812,330002
MKY40004,-21.1280346743,149.189960817,330003
MKY40004,-21.1282880013,149.190034135,330004
MKY40004,-21.1283288379,149.190085008,330005
MKY40004,-21.1295843263,149.189035676,330006
MKY40004,-21.1297856719,149.188923803,330007
MKY40004,-21.1300543162,149.188836165,330008
MKY40004,-21.1303119114,149.188778615,330009
MKY40004,-21.1307209363,149.188675846,330010
MKY40004,-21.1338132622,149.188238055,330011
MKY40004,-21.1340965981,149.188201956,330012
MKY40004,-21.1358052434,149.187888026,330013
MKY40004,-21.1376451818,149.187636105,330014
MKY40004,-21.1393934431,149.187399022,330015
MKY40004,-21.1391859606,149.186798589,330016
MKY40004,-21.1391055281,149.186192018,330017
MKY40004,-21.1390773197,149.18598121,330018
MKY40004,-21.1390773197,149.18598121,340001
MKY40004,-21.1390513259,149.185788614,340002
MKY40004,-21.1389358059,149.184946414,340003
MKY40004,-21.1388176455,149.184027364,340004
MKY40004,-21.1388176455,149.184027364,350001
MKY40004,-21.1387750036,149.183696739,350002
MKY40004,-21.1386107164,149.182452927,350003
MKY40004,-21.1384471051,149.181199487,350004
MKY40004,-21.138380298,149.180478157,350005
MKY40004,-21.1375270848,149.180164493,350006
MKY40004,-21.1371383021,149.177250595,350007
MKY40004,-21.1371512385,149.177224303,350008
MKY40004,-21.137158983,149.177207758,350009
MKY40004,-21.1371697905,149.177167099,350010
MKY40004,-21.1371765466,149.177146734,350011
MKY40004,-21.1372090451,149.177068019,350012
MKY40004,-21.1372508739,149.177042908,350013
MKY40004,-21.1391811673,149.176878908,350014
MKY40004,-21.1392739813,149.176874601,350015
MKY40005,-21.0901994241,149.212450941,10001
MKY40005,-21.0887562451,149.212619257,10002
MKY40005,-21.0860682091,149.212949879,10003
MKY40005,-21.0860682091,149.212949879,20001
MKY40005,-21.0840800698,149.213194481,20002
MKY40005,-21.0835846983,149.213269524,20003
MKY40005,-21.0832223088,149.213321009,20004
MKY40005,-21.0825065882,149.21342567,20005
MKY40005,-21.082209906,149.213470681,20006
MKY40005,-21.082209906,149.213470681,30001
MKY40005,-21.0815949467,149.213563172,30002
MKY40005,-21.0806740315,149.213689373,30003
MKY40005,-21.0797930426,149.213826093,30004
MKY40005,-21.0788910597,149.213951809,30005
MKY40005,-21.0785474521,149.213996084,30006
MKY40005,-21.0785474521,149.213996084,40001
MKY40005,-21.0779987576,149.214066704,40002
MKY40005,-21.0775033416,149.214139817,40003
MKY40005,-21.0773621591,149.214159736,40004
MKY40005,-21.0766169419,149.214276665,40005
MKY40005,-21.0757158805,149.214403311,40006
MKY40005,-21.0752889623,149.214473722,40007
MKY40005,-21.0752889623,149.214473722,50001
MKY40005,-21.0748350825,149.214548662,50002
MKY40005,-21.0737140143,149.214679917,50003
MKY40005,-21.0734606065,149.214723823,50004
MKY40005,-21.0733468141,149.214758424,50005
MKY40005,-21.0732108899,149.214811846,50006
MKY40005,-21.0731562576,149.214869936,50007
MKY40005,-21.0731252163,149.214934155,50008
MKY40005,-21.0729156894,149.21573141,50009
MKY40005,-21.072861312,149.215881759,50010
MKY40005,-21.0727662969,149.216110985,50011
MKY40005,-21.0726027997,149.216505333,50012
MKY40005,-21.072117047,149.217658458,50013
MKY40005,-21.0720401694,149.217851663,50014
MKY40005,-21.071934591,149.218052322,50015
MKY40005,-21.0718625241,149.218178128,50016
MKY40005,-21.0717565827,149.218322092,50017
MKY40005,-21.0716166811,149.21848037,50018
